,0,1
M_ru_77750_suta,-181.80865,4.443528
M_ru_78182_suta,-168.5007,16.387518
M_ru_80819_arsu,-154.38603,28.208723
M_ru_81347_arsu,-131.99829,-28.228981
M_ru_85426_arsu,-174.67303,44.896442
M_ru_85919_suta,-187.7407,57.8603
M_ru_A10311_pu,-44.766342,335.98196
M_ru_A10329_pu,-63.045654,329.01907
M_ru_A11834_suta,-116.89443,42.31484
M_ru_A1380_pu,-90.601395,332.4714
M_ru_A15176_suta,-121.0626,-8.585914
M_ru_A16195_pa,-21.476826,-283.31458
M_ru_A207_jigu,228.74806,-100.89518
M_ru_A2741_pu,-88.747734,353.80978
M_ru_A436_pu,-68.67072,345.4556
M_ru_A440_pu,-78.880554,368.42145
M_ru_A474_ma,279.2852,-162.32172
M_ru_A5487_suta,-78.72796,-5.765817
M_ru_A7875_In,117.240654,221.03738
M_ru_A9235_pa,152.64142,-40.54222
M_ru_A9903_pa,-107.31831,9.353318
M_ru_J265_ma,281.1304,-179.82411
M_ru_J640_roar,-78.699554,106.07562
M_ru_J676_roar,-87.94763,92.492615
M_ru_T10184_suta,-85.65522,31.021944
M_ru_T11079_pa,-4.196738,-282.85
M_ru_T11238_pa,-23.21356,-248.89897
M_ru_T11780_suta,-125.53604,71.8587
M_ru_T12541_pa,-53.62734,-300.41293
M_ru_T13253_ma,261.66568,-155.77612
M_ru_T14456_In,92.42954,171.29865
M_ru_T14532_suta,-108.33678,24.543713
M_ru_T14622_suta,-52.10825,-37.67463
M_ru_T1649_pa,-35.087193,-270.8513
M_ru_T16553_pa,-26.80044,-305.87637
M_ru_T19782_pa,-59.49941,-264.9363
M_ru_T23245_In,134.84105,183.36905
M_ru_T23246_In,120.76366,199.7284
M_ru_T23416_In,112.24339,174.54387
M_ru_T23478_In,105.80312,190.58014
M_ru_T3164_ma,261.87512,-176.19658
M_ru_T3228_jigu,229.70804,-80.90544
M_ru_T368_ma,-319.79572,-32.8508
M_ru_T381_ma,-333.81256,-24.62093
M_ru_T476_ma,-286.27682,-45.128017
M_ru_T494_ma,-298.0011,-37.673714
M_ru_T6500_pa,10.822493,-271.34595
M_ru_T6577_pa,5.6149154,-305.40964
M_ru_T753_suta,-55.821613,-23.42525
M_ru_T7634_jigu,215.63647,-90.3471
