,0,1
M_ru_77750_suta,-127.49613,-17.718706
M_ru_78182_suta,-147.64621,-0.1916197
M_ru_80819_arsu,-124.314445,-0.5327287
M_ru_81347_arsu,-160.77055,10.581449
M_ru_85426_arsu,-125.11352,18.729502
M_ru_85919_suta,-152.78339,-16.04663
M_ru_A10311_pu,26.03247,106.20063
M_ru_A10329_pu,40.417984,105.44713
M_ru_A11834_suta,-71.285805,-0.24344108
M_ru_A1380_pu,16.58764,123.68
M_ru_A15176_suta,-90.880905,-9.486557
M_ru_A16195_pa,160.77745,-39.661842
M_ru_A207_jigu,45.12058,187.98778
M_ru_A2741_pu,34.29692,133.59377
M_ru_A436_pu,49.6181,122.55367
M_ru_A440_pu,33.57016,120.34285
M_ru_A474_ma,98.77415,187.33461
M_ru_A5487_suta,-93.89277,15.633228
M_ru_A7875_In,41.34877,-231.96333
M_ru_A9235_pa,140.29877,-34.90967
M_ru_A9903_pa,-110.77577,0.09145554
M_ru_J265_ma,112.612404,191.07956
M_ru_J640_roar,-47.196255,2533.6396
M_ru_J676_roar,-1.3324566,-2939.9175
M_ru_T10184_suta,-104.94887,-50.988728
M_ru_T11079_pa,148.84526,-56.382915
M_ru_T11238_pa,164.33705,-87.80919
M_ru_T11780_suta,-106.74912,-25.648579
M_ru_T12541_pa,143.6309,-72.40331
M_ru_T13253_ma,90.19575,198.9171
M_ru_T14456_In,34.278774,-214.09274
M_ru_T14532_suta,-86.777794,-37.679592
M_ru_T14622_suta,-93.44795,-25.317387
M_ru_T1649_pa,191.1971,-53.66531
M_ru_T16553_pa,162.5537,-61.84215
M_ru_T19782_pa,125.64244,-56.43585
M_ru_T23245_In,27.169165,-227.34512
M_ru_T23246_In,21.090204,-241.42746
M_ru_T23416_In,11.935972,-224.83316
M_ru_T23478_In,18.63534,-210.6331
M_ru_T3164_ma,105.3723,202.96437
M_ru_T3228_jigu,39.41367,201.96983
M_ru_T368_ma,-118.816795,-147.99202
M_ru_T381_ma,-92.22915,-136.96414
M_ru_T476_ma,-109.289986,-126.535645
M_ru_T494_ma,-111.63459,-137.39682
M_ru_T6500_pa,171.57516,-52.303886
M_ru_T6577_pa,174.3019,-70.06929
M_ru_T753_suta,-68.53305,-25.920185
M_ru_T7634_jigu,52.15268,199.15886
