,0,1
M_ru_77750_suta,-118.69478,202.99608
M_ru_78182_suta,-114.91538,198.60222
M_ru_80819_arsu,-124.79465,203.2863
M_ru_81347_arsu,-105.92361,203.69748
M_ru_85426_arsu,-125.51928,194.80562
M_ru_85919_suta,-106.5468,218.76155
M_ru_A10311_pu,25.47862,-223.29012
M_ru_A10329_pu,20.269102,-221.87552
M_ru_A11834_suta,-117.172165,209.55827
M_ru_A1380_pu,31.114681,-219.15779
M_ru_A15176_suta,-131.54204,205.62982
M_ru_A16195_pa,393.19553,126.11343
M_ru_A207_jigu,78.36991,-242.06143
M_ru_A2741_pu,31.099037,-229.06456
M_ru_A436_pu,24.796335,-229.68881
M_ru_A440_pu,28.769651,-235.90099
M_ru_A474_ma,107.66901,-244.96227
M_ru_A5487_suta,-112.886314,224.85191
M_ru_A7875_In,-84.47408,-499.30246
M_ru_A9235_pa,406.31998,136.64006
M_ru_A9903_pa,-116.37386,188.42848
M_ru_J265_ma,103.784004,-254.7322
M_ru_J640_roar,-142.4613,182.45003
M_ru_J676_roar,-146.12155,179.49954
M_ru_T10184_suta,-130.68196,229.21689
M_ru_T11079_pa,402.42856,128.7892
M_ru_T11238_pa,399.5823,115.785515
M_ru_T11780_suta,-127.168846,217.78232
M_ru_T12541_pa,392.24814,145.21663
M_ru_T13253_ma,101.931145,-247.22624
M_ru_T14456_In,-98.26196,-505.23465
M_ru_T14532_suta,-120.17592,222.53445
M_ru_T14622_suta,-123.392944,227.69319
M_ru_T1649_pa,401.58408,122.34917
M_ru_T16553_pa,399.46655,133.2514
M_ru_T19782_pa,411.49503,125.22789
M_ru_T23245_In,-83.537056,-507.27924
M_ru_T23246_In,-88.65594,-504.39313
M_ru_T23416_In,-89.21113,-513.06226
M_ru_T23478_In,-94.08627,-509.8467
M_ru_T3164_ma,107.91695,-250.99515
M_ru_T3228_jigu,79.681206,-236.24532
M_ru_T368_ma,-158.54895,154.39786
M_ru_T381_ma,-159.83391,160.05762
M_ru_T476_ma,-149.47537,156.25539
M_ru_T494_ma,-149.9181,160.68753
M_ru_T6500_pa,397.1606,140.91876
M_ru_T6577_pa,412.18433,138.89972
M_ru_T753_suta,-120.57554,234.9644
M_ru_T7634_jigu,83.987755,-239.37962
