,0,1
M_ru_77750_suta,118.95882,-83.524925
M_ru_78182_suta,103.56063,-95.68662
M_ru_80819_arsu,138.11504,-93.613655
M_ru_81347_arsu,133.25377,-69.35746
M_ru_85426_arsu,132.14575,-111.98843
M_ru_85919_suta,156.04623,-71.1794
M_ru_A10311_pu,-231.26404,12.8338995
M_ru_A10329_pu,-225.88867,-6.006279
M_ru_A11834_suta,112.61442,-50.708855
M_ru_A1380_pu,-205.79272,-10.764243
M_ru_A15176_suta,157.30467,-102.10968
M_ru_A16195_pa,18.969837,231.07994
M_ru_A207_jigu,-140.38324,-12.752302
M_ru_A2741_pu,-195.54823,10.235872
M_ru_A436_pu,-216.46893,30.082224
M_ru_A440_pu,-212.64313,8.842313
M_ru_A474_ma,-144.97833,56.107353
M_ru_A5487_suta,142.76636,-36.98406
M_ru_A7875_In,-140.56487,-123.563385
M_ru_A9235_pa,47.558777,193.20782
M_ru_A9903_pa,116.177864,-31.407825
M_ru_J265_ma,-115.23564,54.176266
M_ru_J640_roar,174.68114,-37.63549
M_ru_J676_roar,122.78239,-136.03453
M_ru_T10184_suta,72.64829,-37.44396
M_ru_T11079_pa,40.46082,216.53215
M_ru_T11238_pa,63.112442,240.68391
M_ru_T11780_suta,96.50791,-6.4518833
M_ru_T12541_pa,12.991964,259.09195
M_ru_T13253_ma,-129.40785,38.704285
M_ru_T14456_In,-175.46924,-105.47924
M_ru_T14532_suta,95.427315,-54.072346
M_ru_T14622_suta,87.39223,-29.345879
M_ru_T1649_pa,26.942904,205.52667
M_ru_T16553_pa,49.90821,230.9262
M_ru_T19782_pa,67.894135,212.01793
M_ru_T23245_In,-175.77753,-127.654884
M_ru_T23246_In,-157.52744,-137.87451
M_ru_T23416_In,-154.40334,-100.7222
M_ru_T23478_In,-159.24753,-117.86583
M_ru_T3164_ma,-128.83742,61.2126
M_ru_T3228_jigu,-120.744286,-8.007572
M_ru_T368_ma,44.370846,-150.24147
M_ru_T381_ma,59.432724,-161.69597
M_ru_T476_ma,169.72612,-1163.1908
M_ru_T494_ma,45.309196,508.428
M_ru_T6500_pa,35.25953,249.38298
M_ru_T6577_pa,46.514606,265.43295
M_ru_T753_suta,176.62129,-107.49667
M_ru_T7634_jigu,-132.3087,2.1935008
