,0,1
M_ru_77750_suta,-126.01311,295.46262
M_ru_78182_suta,-149.82097,312.3723
M_ru_80819_arsu,-145.21928,285.29236
M_ru_81347_arsu,-136.21713,195.18465
M_ru_85426_arsu,-85.6656,295.5671
M_ru_85919_suta,-174.89056,202.95918
M_ru_A10311_pu,116.76287,-251.44005
M_ru_A10329_pu,140.0234,-250.6892
M_ru_A11834_suta,-168.75917,272.43558
M_ru_A1380_pu,101.52263,-229.10248
M_ru_A15176_suta,-188.64938,291.79492
M_ru_A16195_pa,260.2033,28.2051
M_ru_A207_jigu,7.2684216,-331.11835
M_ru_A2741_pu,97.123665,-266.02942
M_ru_A436_pu,124.3535,-277.85922
M_ru_A440_pu,81.26077,-244.88702
M_ru_A474_ma,64.9374,-394.68616
M_ru_A5487_suta,-222.11891,260.02368
M_ru_A7875_In,-172.62856,-481.59958
M_ru_A9235_pa,232.77116,5.1690097
M_ru_A9903_pa,-116.132095,339.06525
M_ru_J265_ma,56.70538,-420.90387
M_ru_J640_roar,-230.65875,194.46341
M_ru_J676_roar,-151.2692,551.6096
M_ru_T10184_suta,-186.65553,251.63115
M_ru_T11079_pa,228.92805,30.995113
M_ru_T11238_pa,278.75348,57.772808
M_ru_T11780_suta,-180.72646,334.56116
M_ru_T12541_pa,177.32207,6.85931
M_ru_T13253_ma,37.868332,-398.6523
M_ru_T14456_In,-207.95813,-440.79434
M_ru_T14532_suta,-153.79063,242.62611
M_ru_T14622_suta,-108.15022,239.62605
M_ru_T1649_pa,244.95786,63.83014
M_ru_T16553_pa,204.51584,23.166044
M_ru_T19782_pa,209.26294,84.64706
M_ru_T23245_In,-219.16144,-466.6947
M_ru_T23246_In,-200.99841,-486.74423
M_ru_T23416_In,-180.6323,-439.9684
M_ru_T23478_In,-190.62325,-460.90735
M_ru_T3164_ma,77.61576,-411.8843
M_ru_T3228_jigu,-15.432942,-335.0876
M_ru_T368_ma,-272.2748,449.27576
M_ru_T381_ma,-230.25462,446.94455
M_ru_T476_ma,-259.06787,413.6083
M_ru_T494_ma,-258.17072,432.28653
M_ru_T6500_pa,185.23845,47.79728
M_ru_T6577_pa,222.38408,54.00724
M_ru_T753_suta,-130.29836,260.44064
M_ru_T7634_jigu,-2.5364425,-352.79663
