,0,1
M_ru_77750_suta,-48.319736,-3.8635588
M_ru_78182_suta,-47.690315,-11.652309
M_ru_80819_arsu,-48.564125,-27.081942
M_ru_81347_arsu,-41.13093,-12.390147
M_ru_85426_arsu,-49.64762,-16.09494
M_ru_85919_suta,-45.877724,-30.422056
M_ru_A10311_pu,-403.00308,-41.956604
M_ru_A10329_pu,-400.29486,-34.103664
M_ru_A11834_suta,-57.438133,-11.043522
M_ru_A1380_pu,-396.13306,-34.269512
M_ru_A15176_suta,-50.463516,-21.515972
M_ru_A16195_pa,398.22653,127.57773
M_ru_A207_jigu,-382.9892,-58.984715
M_ru_A2741_pu,-402.34442,-38.351665
M_ru_A436_pu,-406.17053,-35.601173
M_ru_A440_pu,-398.09692,-39.79206
M_ru_A474_ma,-376.03687,-81.06037
M_ru_A5487_suta,-54.929462,-14.644044
M_ru_A7875_In,194.97365,-407.50296
M_ru_A9235_pa,410.6813,136.64911
M_ru_A9903_pa,-53.63298,-22.530327
M_ru_J265_ma,-372.84055,-83.17412
M_ru_J640_roar,-37.969578,7.3622947
M_ru_J676_roar,-40.977604,6.526034
M_ru_T10184_suta,-55.51854,-29.451069
M_ru_T11079_pa,401.2215,123.75599
M_ru_T11238_pa,408.56223,123.71186
M_ru_T11780_suta,-39.42201,-20.34392
M_ru_T12541_pa,397.3443,133.92422
M_ru_T13253_ma,-375.26526,-77.20371
M_ru_T14456_In,200.069,-402.70328
M_ru_T14532_suta,-45.70876,-20.850197
M_ru_T14622_suta,-61.887962,-21.941677
M_ru_T1649_pa,403.89478,132.06628
M_ru_T16553_pa,408.76334,131.12639
M_ru_T19782_pa,403.12384,137.64728
M_ru_T23245_In,193.77135,-404.13232
M_ru_T23246_In,191.6028,-400.04907
M_ru_T23416_In,196.9389,-399.1724
M_ru_T23478_In,200.82378,-398.65073
M_ru_T3164_ma,-371.02124,-79.56809
M_ru_T3228_jigu,-384.13477,-63.173367
M_ru_T368_ma,-29.89031,9.178293
M_ru_T381_ma,-36.322735,14.45155
M_ru_T476_ma,-29.050468,16.76598
M_ru_T494_ma,-30.950417,14.497217
M_ru_T6500_pa,393.21426,133.3742
M_ru_T6577_pa,402.39282,128.7328
M_ru_T753_suta,-65.653984,-24.408283
M_ru_T7634_jigu,-380.78513,-62.121376
