,0,1
M_ru_77750_suta,-42.435387,-158.444
M_ru_78182_suta,-30.899132,-190.14616
M_ru_80819_arsu,-7.049047,-182.1894
M_ru_81347_arsu,-29.223776,-166.81711
M_ru_85426_arsu,-0.15445028,-170.4485
M_ru_85919_suta,31.516027,-206.91792
M_ru_A10311_pu,-174.74751,103.5595
M_ru_A10329_pu,-196.83025,111.2889
M_ru_A11834_suta,-1.5640618,-205.64032
M_ru_A1380_pu,-162.64267,93.80496
M_ru_A15176_suta,70.84554,-191.89987
M_ru_A16195_pa,37.250084,187.47209
M_ru_A207_jigu,29.815884,24.81658
M_ru_A2741_pu,-162.201,121.47233
M_ru_A436_pu,-191.02588,95.31292
M_ru_A440_pu,-148.51738,112.01916
M_ru_A474_ma,-57.06414,38.33167
M_ru_A5487_suta,34.711235,-140.54227
M_ru_A7875_In,256.64914,72.29659
M_ru_A9235_pa,55.99001,248.9934
M_ru_A9903_pa,34.78078,-168.2198
M_ru_J265_ma,-74.46516,28.997658
M_ru_J640_roar,-486.86807,-191.68942
M_ru_J676_roar,511.53372,26.309168
M_ru_T10184_suta,60.910145,-160.27324
M_ru_T11079_pa,22.842491,186.91187
M_ru_T11238_pa,22.024498,234.461
M_ru_T11780_suta,75.83795,-133.0166
M_ru_T12541_pa,28.735905,269.81625
M_ru_T13253_ma,-41.54834,27.396418
M_ru_T14456_In,262.3964,100.006485
M_ru_T14532_suta,36.874237,-185.43451
M_ru_T14622_suta,72.06103,-167.3475
M_ru_T1649_pa,41.616676,214.98415
M_ru_T16553_pa,37.37743,233.73369
M_ru_T19782_pa,23.341457,255.46638
M_ru_T23245_In,234.22472,95.77462
M_ru_T23246_In,242.29657,82.938065
M_ru_T23416_In,240.89183,116.93867
M_ru_T23478_In,258.6713,114.68568
M_ru_T3164_ma,-59.289776,22.152613
M_ru_T3228_jigu,17.82977,38.537792
M_ru_T368_ma,-130.38795,-88.942474
M_ru_T381_ma,-144.26398,-117.51841
M_ru_T476_ma,-113.35453,-128.73315
M_ru_T494_ma,-126.092224,-128.734
M_ru_T6500_pa,62.61899,212.7395
M_ru_T6577_pa,18.55188,168.3849
M_ru_T753_suta,93.391655,-166.50992
M_ru_T7634_jigu,13.219672,24.515898
