,0,1
M_ru_77750_suta,20.842243,-97.00619
M_ru_78182_suta,-131.35352,-86.144455
M_ru_80819_arsu,-8.642846,-88.751114
M_ru_81347_arsu,-81.07307,-54.95924
M_ru_85426_arsu,-101.21205,-96.72032
M_ru_85919_suta,-103.90065,-130.67181
M_ru_A10311_pu,8.658002,300.1951
M_ru_A10329_pu,41.719353,295.22498
M_ru_A11834_suta,-50.70989,-71.27275
M_ru_A1380_pu,-7.239215,331.51614
M_ru_A15176_suta,-60.251656,-20.659237
M_ru_A16195_pa,183.82419,-192.76186
M_ru_A207_jigu,-48.72832,138.56772
M_ru_A2741_pu,-20.676422,289.67404
M_ru_A436_pu,38.492954,326.65726
M_ru_A440_pu,2.152665,275.76694
M_ru_A474_ma,-188.3677,128.38644
M_ru_A5487_suta,-1.9490436,-34.88607
M_ru_A7875_In,232.15187,-401.43735
M_ru_A9235_pa,165.86339,-168.38834
M_ru_A9903_pa,-30.744923,-61.50409
M_ru_J265_ma,-226.35222,109.52395
M_ru_J640_roar,76.81629,71.4976
M_ru_J676_roar,56.360455,64.352005
M_ru_T10184_suta,-57.991272,-101.51694
M_ru_T11079_pa,141.24,-193.86296
M_ru_T11238_pa,181.11201,-215.7186
M_ru_T11780_suta,-31.570482,-141.12973
M_ru_T12541_pa,150.89928,-125.31407
M_ru_T13253_ma,-211.02426,147.89912
M_ru_T14456_In,593.6629,-1586.896
M_ru_T14532_suta,-51.600204,31.2787
M_ru_T14622_suta,-69.65544,6.546677
M_ru_T1649_pa,208.8945,-189.57619
M_ru_T16553_pa,198.31863,-145.54774
M_ru_T19782_pa,230.10486,-231.71118
M_ru_T23245_In,185.9343,-448.33206
M_ru_T23246_In,-326.7357,-328.62402
M_ru_T23416_In,-283.88464,321.76053
M_ru_T23478_In,-52.432922,-318.2879
M_ru_T3164_ma,-204.04085,107.56759
M_ru_T3228_jigu,53.715652,230.90369
M_ru_T368_ma,225.97481,15.403409
M_ru_T381_ma,244.88704,38.30063
M_ru_T476_ma,198.06668,26.002047
M_ru_T494_ma,193.18799,45.37817
M_ru_T6500_pa,-288.4411,-68.01088
M_ru_T6577_pa,161.94029,-246.48007
M_ru_T753_suta,-104.38432,10.310579
M_ru_T7634_jigu,-48.70591,114.142586
