,0,1
M_ru_77750_suta,-52.305325,-74.04291
M_ru_78182_suta,-90.551414,-112.32196
M_ru_80819_arsu,-151.24806,-66.57892
M_ru_81347_arsu,-135.85983,17.511127
M_ru_85426_arsu,-123.29657,-162.9004
M_ru_85919_suta,-92.88939,-228.80995
M_ru_A10311_pu,282.03683,141.00235
M_ru_A10329_pu,252.90523,187.38983
M_ru_A11834_suta,-225.5176,-71.35836
M_ru_A1380_pu,230.5225,128.45416
M_ru_A15176_suta,-277.31067,-165.98088
M_ru_A16195_pa,-290.5816,306.82068
M_ru_A207_jigu,117.68287,-2.448007
M_ru_A2741_pu,268.82053,92.94386
M_ru_A436_pu,308.47647,193.9347
M_ru_A440_pu,336.4272,134.46037
M_ru_A474_ma,315.20276,-18.420952
M_ru_A5487_suta,-301.6961,-115.047005
M_ru_A7875_In,200.1684,-216.18016
M_ru_A9235_pa,59.612938,-104.35353
M_ru_A9903_pa,-179.20401,-160.67268
M_ru_J265_ma,326.99026,-65.38282
M_ru_J640_roar,-249.93681,55.65445
M_ru_J676_roar,400.1602,-182.81105
M_ru_T10184_suta,-161.1049,-114.81061
M_ru_T11079_pa,35.846176,-282.4192
M_ru_T11238_pa,-231.21042,231.69106
M_ru_T11780_suta,-31.361553,-168.83473
M_ru_T12541_pa,-120.48228,306.42258
M_ru_T13253_ma,257.232,-91.80587
M_ru_T14456_In,229.83365,-267.76883
M_ru_T14532_suta,-233.46957,-141.6963
M_ru_T14622_suta,-180.13115,-244.62834
M_ru_T1649_pa,-226.94418,290.3378
M_ru_T16553_pa,-195.56183,323.41824
M_ru_T19782_pa,-186.0463,410.7614
M_ru_T23245_In,176.50157,-291.85834
M_ru_T23246_In,76.20504,133.5953
M_ru_T23416_In,147.90701,-814.24536
M_ru_T23478_In,144.1212,-237.7547
M_ru_T3164_ma,281.3795,-51.601364
M_ru_T3228_jigu,98.52685,41.5576
M_ru_T368_ma,79.60754,349.06238
M_ru_T381_ma,-20.448822,213.5679
M_ru_T476_ma,3665.4695,-4505.0703
M_ru_T494_ma,-5262.152,1354.1073
M_ru_T6500_pa,-140.97508,265.54953
M_ru_T6577_pa,-428.61523,741.3977
M_ru_T753_suta,-261.0134,-255.688
M_ru_T7634_jigu,142.71143,36.802177
