,0,1
M_ru_77750_suta,-162.11313,-3.5721846
M_ru_78182_suta,-201.28539,-40.027954
M_ru_80819_arsu,-176.38428,-21.258703
M_ru_81347_arsu,-208.66309,-64.295616
M_ru_85426_arsu,-164.44449,-62.07386
M_ru_85919_suta,-31.739168,-79.60117
M_ru_A10311_pu,25.513533,188.14331
M_ru_A10329_pu,43.711773,200.99313
M_ru_A11834_suta,-226.65575,6.962404
M_ru_A1380_pu,22.802944,163.64226
M_ru_A15176_suta,-161.00456,-36.511986
M_ru_A16195_pa,177.4866,-89.320366
M_ru_A207_jigu,122.34403,120.892136
M_ru_A2741_pu,4.126302,184.6129
M_ru_A436_pu,17.90786,213.25407
M_ru_A440_pu,48.251675,173.38342
M_ru_A474_ma,139.36287,216.72668
M_ru_A5487_suta,-158.81575,31.849417
M_ru_A7875_In,-18.417133,-290.83444
M_ru_A9235_pa,146.81511,-110.18569
M_ru_A9903_pa,-131.74817,-55.20884
M_ru_J265_ma,160.80132,226.7661
M_ru_J640_roar,-2696.5269,-1928.927
M_ru_J676_roar,1723.8304,1934.215
M_ru_T10184_suta,-190.48485,22.405691
M_ru_T11079_pa,158.07169,-76.94
M_ru_T11238_pa,226.91423,-72.79479
M_ru_T11780_suta,-113.277,22.120773
M_ru_T12541_pa,158.60083,-38.821774
M_ru_T13253_ma,144.8036,193.60626
M_ru_T14456_In,7.718592,-276.53918
M_ru_T14532_suta,-232.3446,-33.248013
M_ru_T14622_suta,-131.74965,-17.556047
M_ru_T1649_pa,200.19968,-85.44848
M_ru_T16553_pa,185.34732,-62.798492
M_ru_T19782_pa,217.86636,-116.625
M_ru_T23245_In,1.2721729,-247.87044
M_ru_T23246_In,-14.097964,-267.4901
M_ru_T23416_In,-25.420237,-246.31174
M_ru_T23478_In,-39.253864,-267.65244
M_ru_T3164_ma,164.39719,205.82213
M_ru_T3228_jigu,113.11264,141.08778
M_ru_T368_ma,-207.2424,182.70934
M_ru_T381_ma,-201.00458,161.83722
M_ru_T476_ma,-177.84157,116.86347
M_ru_T494_ma,-189.55467,128.96877
M_ru_T6500_pa,191.47556,-108.95531
M_ru_T6577_pa,199.3543,-46.93422
M_ru_T753_suta,-190.0714,-4.687181
M_ru_T7634_jigu,134.90085,137.0129
