,0,1
M_ru_77750_suta,-121.09264,-159.61803
M_ru_78182_suta,-85.297295,-246.62675
M_ru_80819_arsu,-103.04816,-140.9495
M_ru_81347_arsu,-148.16515,-120.449
M_ru_85426_arsu,-79.8323,-163.83522
M_ru_85919_suta,-22.820906,-114.34502
M_ru_A10311_pu,-227.47003,133.55827
M_ru_A10329_pu,-206.79166,119.15285
M_ru_A11834_suta,-72.4235,-88.46514
M_ru_A1380_pu,-248.72626,91.36963
M_ru_A15176_suta,-69.782616,-136.62834
M_ru_A16195_pa,129.32217,136.76013
M_ru_A207_jigu,-115.33337,173.5347
M_ru_A2741_pu,-230.78622,110.313705
M_ru_A436_pu,-213.51851,88.85207
M_ru_A440_pu,-257.79034,121.29411
M_ru_A474_ma,-85.80518,88.20997
M_ru_A5487_suta,-114.445946,-205.14485
M_ru_A7875_In,268.39578,-91.005646
M_ru_A9235_pa,140.4126,109.27693
M_ru_A9903_pa,-89.06607,-105.33099
M_ru_J265_ma,-103.1175,103.90138
M_ru_J640_roar,55.40633,-171.19968
M_ru_J676_roar,76.11295,-154.68997
M_ru_T10184_suta,-71.003494,-208.28148
M_ru_T11079_pa,110.53401,123.98401
M_ru_T11238_pa,142.8469,85.13212
M_ru_T11780_suta,-30.420465,-213.39877
M_ru_T12541_pa,176.76611,115.342636
M_ru_T13253_ma,-102.139305,129.13962
M_ru_T14456_In,264.04633,-40.888874
M_ru_T14532_suta,-45.22223,-133.57129
M_ru_T14622_suta,-65.47893,-188.19432
M_ru_T1649_pa,135.61554,159.40274
M_ru_T16553_pa,108.51661,91.70735
M_ru_T19782_pa,73.09952,111.49423
M_ru_T23245_In,300.5342,-74.51447
M_ru_T23246_In,251.1908,-68.93509
M_ru_T23416_In,292.99078,-45.99121
M_ru_T23478_In,275.2314,-62.342453
M_ru_T3164_ma,-81.106346,112.349976
M_ru_T3228_jigu,-140.3115,174.90007
M_ru_T368_ma,-1770.9761,-642.0508
M_ru_T381_ma,71.31438,-295.01187
M_ru_T476_ma,4328.7964,-161.28458
M_ru_T494_ma,-48.613346,324.76022
M_ru_T6500_pa,175.87263,139.47002
M_ru_T6577_pa,95.61196,150.78145
M_ru_T753_suta,-47.723965,-172.87387
M_ru_T7634_jigu,-126.41797,192.36707
