,0,1
M_ru_77750_suta,-18.603235,-9.742859
M_ru_78182_suta,2.8066962,-9.454387
M_ru_80819_arsu,-13.46063,-10.259902
M_ru_81347_arsu,-0.98433065,-1.4498057
M_ru_85426_arsu,-9.564618,-10.799776
M_ru_85919_suta,-20.370165,1.6910354
M_ru_A10311_pu,5.208816,-214.37837
M_ru_A10329_pu,0.7279252,-216.0024
M_ru_A11834_suta,-13.148646,-2.4051564
M_ru_A1380_pu,2.2979147,-210.293
M_ru_A15176_suta,-9.924433,2.8243308
M_ru_A16195_pa,37.85666,209.49908
M_ru_A207_jigu,26.748629,-227.07884
M_ru_A2741_pu,10.239666,-213.99234
M_ru_A436_pu,7.4901533,-209.63576
M_ru_A440_pu,7.4856005,-218.21646
M_ru_A474_ma,16.313778,-240.50275
M_ru_A5487_suta,-11.389578,10.21039
M_ru_A7875_In,-189.38965,68.48178
M_ru_A9235_pa,28.189169,209.28413
M_ru_A9903_pa,-7.852452,-5.367272
M_ru_J265_ma,11.952512,-238.1364
M_ru_J640_roar,-16.804256,-20.43865
M_ru_J676_roar,-11.1902895,-18.390152
M_ru_T10184_suta,-20.273254,9.328928
M_ru_T11079_pa,30.999065,206.4759
M_ru_T11238_pa,26.39733,203.80833
M_ru_T11780_suta,-4.192935,-13.50577
M_ru_T12541_pa,31.714815,220.17946
M_ru_T13253_ma,19.766537,-236.53964
M_ru_T14456_In,-195.33296,61.035465
M_ru_T14532_suta,-5.012222,-0.0034469403
M_ru_T14622_suta,-5.176087,6.659547
M_ru_T1649_pa,36.62024,204.95668
M_ru_T16553_pa,31.198578,213.51186
M_ru_T19782_pa,41.359222,215.88283
M_ru_T23245_In,-194.88954,69.95279
M_ru_T23246_In,-198.13042,65.85181
M_ru_T23416_In,-193.08763,65.302444
M_ru_T23478_In,-190.2213,61.91161
M_ru_T3164_ma,15.386578,-235.81888
M_ru_T3228_jigu,22.396624,-225.25458
M_ru_T368_ma,-27.409107,-33.78506
M_ru_T381_ma,-26.339857,-29.1423
M_ru_T476_ma,-33.463398,-25.982218
M_ru_T494_ma,-30.227596,-26.148197
M_ru_T6500_pa,34.195103,216.10112
M_ru_T6577_pa,32.930134,200.5648
M_ru_T753_suta,-14.108831,4.2399297
M_ru_T7634_jigu,25.666021,-223.01053
