,0,1
M_ru_77750_suta,-166.93741,-5.4819064
M_ru_78182_suta,-126.01532,56.379925
M_ru_80819_arsu,-147.19522,47.912487
M_ru_81347_arsu,-183.62149,45.70571
M_ru_85426_arsu,-140.14267,-12.003186
M_ru_85919_suta,-128.70975,74.20653
M_ru_A10311_pu,52.830807,173.88516
M_ru_A10329_pu,60.055706,188.2561
M_ru_A11834_suta,-156.86176,14.271937
M_ru_A1380_pu,39.393433,183.83104
M_ru_A15176_suta,-147.39265,24.863132
M_ru_A16195_pa,229.75017,-55.346428
M_ru_A207_jigu,43.03105,112.21212
M_ru_A2741_pu,53.27216,157.86295
M_ru_A436_pu,69.70527,168.44916
M_ru_A440_pu,36.51112,163.0494
M_ru_A474_ma,92.92733,110.05561
M_ru_A5487_suta,-186.06334,11.36718
M_ru_A7875_In,58.379005,-52.05605
M_ru_A9235_pa,241.26167,-68.143326
M_ru_A9903_pa,-163.04422,29.647022
M_ru_J265_ma,108.17329,110.92602
M_ru_J640_roar,-113.980034,-49.279053
M_ru_J676_roar,-132.63762,-58.902546
M_ru_T10184_suta,-106.86761,24.121496
M_ru_T11079_pa,220.15271,-67.70994
M_ru_T11238_pa,238.27974,-36.168365
M_ru_T11780_suta,-110.95742,52.032864
M_ru_T12541_pa,187.74046,-50.89846
M_ru_T13253_ma,86.653275,94.47347
M_ru_T14456_In,26.868546,-61.998413
M_ru_T14532_suta,-132.57268,27.396873
M_ru_T14622_suta,-133.23741,6.8663263
M_ru_T1649_pa,252.3681,-53.740307
M_ru_T16553_pa,217.66472,-38.119503
M_ru_T19782_pa,198.61346,-27.923273
M_ru_T23245_In,56.62541,-70.79433
M_ru_T23246_In,39.705544,-77.27885
M_ru_T23416_In,42.90597,-59.857964
M_ru_T23478_In,36.940388,-44.64342
M_ru_T3164_ma,103.2019,95.42505
M_ru_T3228_jigu,45.240475,95.50303
M_ru_T368_ma,-88.57242,-103.40114
M_ru_T381_ma,-105.91749,-114.521515
M_ru_T476_ma,-116.64163,-84.2231
M_ru_T494_ma,-103.25987,-92.979546
M_ru_T6500_pa,210.16515,-50.801994
M_ru_T6577_pa,201.40594,-71.40743
M_ru_T753_suta,-114.93462,0.4060183
M_ru_T7634_jigu,55.94007,104.90214
