,0,1
M_ru_77750_suta,-171.12589,-69.7874
M_ru_78182_suta,-161.09908,-68.1674
M_ru_80819_arsu,-166.30908,-77.870964
M_ru_81347_arsu,-155.76167,-97.69596
M_ru_85426_arsu,-165.3194,-91.497055
M_ru_85919_suta,-156.6122,-88.71192
M_ru_A10311_pu,227.55159,33.864025
M_ru_A10329_pu,226.73499,40.088223
M_ru_A11834_suta,-174.19388,-83.04515
M_ru_A1380_pu,220.1786,36.549175
M_ru_A15176_suta,-161.02087,-81.62396
M_ru_A16195_pa,-27.082214,253.62004
M_ru_A207_jigu,196.26367,17.731691
M_ru_A2741_pu,226.33405,25.894314
M_ru_A436_pu,232.85472,31.15109
M_ru_A440_pu,220.84233,29.151602
M_ru_A474_ma,206.36003,-3.497968
M_ru_A5487_suta,-176.35698,-93.79359
M_ru_A7875_In,198.65555,-154.3489
M_ru_A9235_pa,-37.206787,242.99254
M_ru_A9903_pa,-169.1972,-85.52049
M_ru_J265_ma,199.3484,-4.0294094
M_ru_J640_roar,-141.36533,-116.973175
M_ru_J676_roar,-139.01524,-121.31013
M_ru_T10184_suta,-184.15103,-86.733986
M_ru_T11079_pa,-27.267992,262.02454
M_ru_T11238_pa,-46.3063,252.82072
M_ru_T11780_suta,-146.98778,-84.29049
M_ru_T12541_pa,-40.992973,249.39136
M_ru_T13253_ma,207.15865,4.597038
M_ru_T14456_In,191.65393,-154.23001
M_ru_T14532_suta,-154.42786,-75.91286
M_ru_T14622_suta,-186.07376,-77.24163
M_ru_T1649_pa,-21.446672,254.87856
M_ru_T16553_pa,-38.76684,259.14893
M_ru_T19782_pa,-25.48026,245.49748
M_ru_T23245_In,193.67279,-147.61845
M_ru_T23246_In,185.32944,-157.58508
M_ru_T23416_In,192.53685,-160.56319
M_ru_T23478_In,186.41351,-150.06125
M_ru_T3164_ma,201.87999,1.3167204
M_ru_T3228_jigu,199.7339,23.239908
M_ru_T368_ma,-119.97902,-114.6982
M_ru_T381_ma,-127.121086,-120.26732
M_ru_T476_ma,-128.15302,-108.10176
M_ru_T494_ma,-127.78152,-112.87149
M_ru_T6500_pa,-32.732323,252.14058
M_ru_T6577_pa,-30.840643,266.5588
M_ru_T753_suta,-177.76678,-76.64561
M_ru_T7634_jigu,202.39854,18.18846
