,0,1
M_ru_77750_suta,65.5823,-6.6565514
M_ru_78182_suta,72.6831,-59.11206
M_ru_80819_arsu,51.713165,-58.376072
M_ru_81347_arsu,-1.0713001,4.641181
M_ru_85426_arsu,-0.82700413,-20.762005
M_ru_85919_suta,18.22855,-13.312007
M_ru_A10311_pu,-162.83022,112.69443
M_ru_A10329_pu,-173.07652,92.7698
M_ru_A11834_suta,48.228752,8.446184
M_ru_A1380_pu,-183.82042,102.92931
M_ru_A15176_suta,45.624012,-45.0157
M_ru_A16195_pa,-77.58002,-218.29918
M_ru_A207_jigu,-149.46649,187.6128
M_ru_A2741_pu,-158.3717,99.83199
M_ru_A436_pu,-164.4351,82.33866
M_ru_A440_pu,-146.7413,90.15344
M_ru_A474_ma,-180.9258,258.1949
M_ru_A5487_suta,18.827087,-34.041653
M_ru_A7875_In,261.26715,-92.48607
M_ru_A9235_pa,-60.659966,-268.55057
M_ru_A9903_pa,35.11959,-14.927974
M_ru_J265_ma,-173.03116,268.79382
M_ru_J640_roar,54.076168,-107.32478
M_ru_J676_roar,-315.487,105.61537
M_ru_T10184_suta,23.251196,3.5590181
M_ru_T11079_pa,-77.59848,-240.63902
M_ru_T11238_pa,-95.56781,-231.3272
M_ru_T11780_suta,29.821182,-61.943295
M_ru_T12541_pa,-41.004776,-251.72928
M_ru_T13253_ma,-169.49287,246.49161
M_ru_T14456_In,275.70206,-118.614716
M_ru_T14532_suta,52.388054,-21.223892
M_ru_T14622_suta,73.8675,-29.235647
M_ru_T1649_pa,-98.786736,-253.4594
M_ru_T16553_pa,-65.44176,-238.91324
M_ru_T19782_pa,-58.160492,-212.87302
M_ru_T23245_In,282.0713,-89.39892
M_ru_T23246_In,280.46878,-103.671906
M_ru_T23416_In,266.7079,-109.99455
M_ru_T23478_In,264.79895,-129.07986
M_ru_T3164_ma,-163.29388,258.88672
M_ru_T3228_jigu,-165.06067,188.5187
M_ru_T368_ma,54.622807,117.00435
M_ru_T381_ma,64.84187,114.29729
M_ru_T476_ma,28.481003,92.166855
M_ru_T494_ma,37.085934,98.08315
M_ru_T6500_pa,-55.075108,-248.95605
M_ru_T6577_pa,-77.812996,-256.29193
M_ru_T753_suta,57.8335,-40.376133
M_ru_T7634_jigu,-157.56738,197.94
