,0,1
M_ru_77750_suta,-256.79465,-43.86543
M_ru_78182_suta,-234.7693,-25.090014
M_ru_80819_arsu,-205.88017,-41.498768
M_ru_81347_arsu,-276.81653,-1.9932305
M_ru_85426_arsu,-231.69821,-50.35045
M_ru_85919_suta,-179.5307,-23.548819
M_ru_A10311_pu,-88.132774,-694.5219
M_ru_A10329_pu,-105.03634,-685.12354
M_ru_A11834_suta,-238.6668,6.404781
M_ru_A1380_pu,-105.77958,-710.66846
M_ru_A15176_suta,-201.22322,-26.276316
M_ru_A16195_pa,436.5849,381.25214
M_ru_A207_jigu,356.01944,943.9224
M_ru_A2741_pu,-74.05449,-691.5881
M_ru_A436_pu,-90.15797,-674.2203
M_ru_A440_pu,-73.46617,-710.73157
M_ru_A474_ma,-639.93506,-451.53094
M_ru_A5487_suta,-221.98134,27.577915
M_ru_A7875_In,520.81177,-561.5938
M_ru_A9235_pa,383.0846,428.8594
M_ru_A9903_pa,-178.2311,-54.002934
M_ru_J265_ma,-622.5246,-446.85376
M_ru_J640_roar,-333.60602,-1.0727233
M_ru_J676_roar,-321.36108,0.7019604
M_ru_T10184_suta,-170.83931,12.4060335
M_ru_T11079_pa,425.18896,394.86334
M_ru_T11238_pa,401.6819,424.92938
M_ru_T11780_suta,-196.919,39.910454
M_ru_T12541_pa,430.80283,438.93665
M_ru_T13253_ma,-626.34174,-425.30634
M_ru_T14456_In,545.3894,-518.54095
M_ru_T14532_suta,-219.86331,-6.3426113
M_ru_T14622_suta,-212.23985,6.346184
M_ru_T1649_pa,436.08777,420.8316
M_ru_T16553_pa,421.8436,407.44064
M_ru_T19782_pa,458.13068,437.84958
M_ru_T23245_In,532.5271,-570.5719
M_ru_T23246_In,514.54065,-544.922
M_ru_T23416_In,526.71234,-519.581
M_ru_T23478_In,531.0241,-532.29016
M_ru_T3164_ma,-637.67303,-437.52603
M_ru_T3228_jigu,367.59967,930.5622
M_ru_T368_ma,-398.75122,16.694174
M_ru_T381_ma,-403.08914,1.2510495
M_ru_T476_ma,-402.60846,-21.728397
M_ru_T494_ma,-414.11914,-17.89899
M_ru_T6500_pa,405.61847,382.51822
M_ru_T6577_pa,454.77762,408.4639
M_ru_T753_suta,-190.70468,9.687424
M_ru_T7634_jigu,371.5312,944.151
