,0,1
M_ru_77750_suta,-191.72195,-45.849792
M_ru_78182_suta,-181.42006,-32.673573
M_ru_80819_arsu,-174.16232,-0.4503016
M_ru_81347_arsu,-91.33573,98.48836
M_ru_85426_arsu,-213.13986,-24.505264
M_ru_85919_suta,-250.82571,9.039146
M_ru_A10311_pu,76.70647,-174.01118
M_ru_A10329_pu,88.18532,-183.84172
M_ru_A11834_suta,-228.40352,-0.96540534
M_ru_A1380_pu,101.39369,-191.99977
M_ru_A15176_suta,-203.09549,4.49985
M_ru_A16195_pa,92.52465,201.66895
M_ru_A207_jigu,161.8884,-142.75246
M_ru_A2741_pu,87.66207,-163.53122
M_ru_A436_pu,99.30464,-173.23434
M_ru_A440_pu,75.46325,-154.33437
M_ru_A474_ma,173.76088,-81.2515
M_ru_A5487_suta,-192.49545,42.46523
M_ru_A7875_In,79.30094,24.673132
M_ru_A9235_pa,78.232124,170.67271
M_ru_A9903_pa,-216.04906,7.9415584
M_ru_J265_ma,181.11273,-68.777985
M_ru_J640_roar,-159.77698,-45.23595
M_ru_J676_roar,-148.80574,-53.04281
M_ru_T10184_suta,-205.05702,26.032024
M_ru_T11079_pa,86.875275,189.94919
M_ru_T11238_pa,71.99565,196.37549
M_ru_T11780_suta,-178.85652,-19.812632
M_ru_T12541_pa,60.28129,217.3631
M_ru_T13253_ma,176.21077,-94.96474
M_ru_T14456_In,91.128975,9.434816
M_ru_T14532_suta,-226.40913,23.831656
M_ru_T14622_suta,-185.02985,16.184856
M_ru_T1649_pa,60.353737,183.6876
M_ru_T16553_pa,103.95136,182.31596
M_ru_T19782_pa,115.867546,195.2843
M_ru_T23245_In,74.91973,8.165938
M_ru_T23246_In,62.66283,16.79665
M_ru_T23416_In,67.77585,-5.026251
M_ru_T23478_In,84.80826,-5.006736
M_ru_T3164_ma,188.7996,-81.929825
M_ru_T3228_jigu,154.27977,-129.44672
M_ru_T368_ma,-66.61633,-8.197127
M_ru_T381_ma,-60.490417,3.92749
M_ru_T476_ma,-20.322289,49.583107
M_ru_T494_ma,-39.81192,25.067644
M_ru_T6500_pa,78.20022,210.90799
M_ru_T6577_pa,98.31924,221.59848
M_ru_T753_suta,-181.66302,28.240839
M_ru_T7634_jigu,167.60892,-130.91136
