,0,1
M_ru_77750_suta,-154.79254,-57.406082
M_ru_78182_suta,-149.59146,-53.90058
M_ru_80819_arsu,-159.39952,-50.691063
M_ru_81347_arsu,-143.96642,-64.26365
M_ru_85426_arsu,-141.09349,-51.93455
M_ru_85919_suta,-129.12288,-42.120358
M_ru_A10311_pu,86.4777,329.3158
M_ru_A10329_pu,79.60848,331.12344
M_ru_A11834_suta,-165.83432,-22.9583
M_ru_A1380_pu,80.0324,321.13766
M_ru_A15176_suta,-152.75877,-30.05037
M_ru_A16195_pa,270.60587,-221.62215
M_ru_A207_jigu,119.89363,288.61618
M_ru_A2741_pu,93.559135,324.13263
M_ru_A436_pu,93.48222,333.82123
M_ru_A440_pu,87.97236,320.73245
M_ru_A474_ma,145.92503,290.49976
M_ru_A5487_suta,-145.46336,-37.566513
M_ru_A7875_In,440.68335,99.06191
M_ru_A9235_pa,279.0577,-246.74878
M_ru_A9903_pa,-150.63425,-21.69286
M_ru_J265_ma,143.16591,300.3002
M_ru_J640_roar,-164.28523,-83.42999
M_ru_J676_roar,-170.6958,-80.74588
M_ru_T10184_suta,-153.81021,-41.91787
M_ru_T11079_pa,276.33786,-230.22081
M_ru_T11238_pa,259.50827,-236.70882
M_ru_T11780_suta,-139.4548,-27.136456
M_ru_T12541_pa,267.14227,-244.68965
M_ru_T13253_ma,138.47844,293.9498
M_ru_T14456_In,432.4093,86.73199
M_ru_T14532_suta,-171.84068,-47.636166
M_ru_T14622_suta,-159.16243,-35.503468
M_ru_T1649_pa,268.97192,-230.85168
M_ru_T16553_pa,284.4635,-226.19258
M_ru_T19782_pa,261.8963,-226.66833
M_ru_T23245_In,425.37213,93.9833
M_ru_T23246_In,432.92844,94.59568
M_ru_T23416_In,431.136,101.64332
M_ru_T23478_In,440.21768,90.39914
M_ru_T3164_ma,148.89238,296.75903
M_ru_T3228_jigu,116.08011,294.38565
M_ru_T368_ma,-153.57607,-96.13764
M_ru_T381_ma,-157.84232,-105.263275
M_ru_T476_ma,-167.60486,-98.60584
M_ru_T494_ma,-162.13542,-97.26913
M_ru_T6500_pa,273.42612,-238.32716
M_ru_T6577_pa,285.4452,-239.88713
M_ru_T753_suta,-166.47954,-35.482113
M_ru_T7634_jigu,113.41174,287.42462
