,0,1
M_ru_77750_suta,117.38586,-34.92539
M_ru_78182_suta,132.49799,-38.719822
M_ru_80819_arsu,118.5949,-43.195705
M_ru_81347_arsu,135.16287,-33.74646
M_ru_85426_arsu,125.10582,-43.857624
M_ru_85919_suta,124.80944,-37.07802
M_ru_A10311_pu,-117.50507,-36.530994
M_ru_A10329_pu,-128.07135,-34.872585
M_ru_A11834_suta,127.91248,-55.746426
M_ru_A1380_pu,-123.38091,-39.538143
M_ru_A15176_suta,113.92733,-58.68333
M_ru_A16195_pa,-51.753216,166.37244
M_ru_A207_jigu,-100.75756,-31.285685
M_ru_A2741_pu,-118.328094,-29.787788
M_ru_A436_pu,-122.49589,-33.654446
M_ru_A440_pu,-125.050095,-28.163437
M_ru_A474_ma,-95.12155,-49.186943
M_ru_A5487_suta,131.39093,-47.328423
M_ru_A7875_In,-72.32049,-85.57045
M_ru_A9235_pa,-46.374344,168.47598
M_ru_A9903_pa,124.3821,-49.15278
M_ru_J265_ma,-91.20105,-45.656387
M_ru_J640_roar,107.25192,-30.033201
M_ru_J676_roar,105.61766,-36.107586
M_ru_T10184_suta,124.052025,-64.44997
M_ru_T11079_pa,-51.276966,171.69017
M_ru_T11238_pa,-62.58929,172.62364
M_ru_T11780_suta,136.72578,-54.909153
M_ru_T12541_pa,-59.30459,168.43655
M_ru_T13253_ma,-93.22834,-39.87192
M_ru_T14456_In,-82.363235,-90.870224
M_ru_T14532_suta,116.556,-50.018555
M_ru_T14622_suta,118.95046,-55.607403
M_ru_T1649_pa,-43.076805,174.21854
M_ru_T16553_pa,-54.68348,176.38673
M_ru_T19782_pa,-45.241722,183.27025
M_ru_T23245_In,-71.08224,-91.93728
M_ru_T23246_In,-76.33909,-95.86693
M_ru_T23416_In,-76.558975,-90.068245
M_ru_T23478_In,-79.11511,-85.146614
M_ru_T3164_ma,-97.241936,-44.287567
M_ru_T3228_jigu,-99.252686,-25.836624
M_ru_T368_ma,94.89027,-33.13375
M_ru_T381_ma,98.569664,-36.735596
M_ru_T476_ma,91.1817,-47.17386
M_ru_T494_ma,92.36439,-43.30997
M_ru_T6500_pa,-50.60251,179.91872
M_ru_T6577_pa,-59.355114,181.18214
M_ru_T753_suta,131.85242,-61.478046
M_ru_T7634_jigu,-95.91908,-29.569971
