,0,1
M_ru_77750_suta,-90.09709,185.76088
M_ru_78182_suta,-62.626778,104.321365
M_ru_80819_arsu,33.758755,136.06458
M_ru_81347_arsu,11.815216,95.06685
M_ru_85426_arsu,-88.0864,147.36275
M_ru_85919_suta,-43.281555,156.3275
M_ru_A10311_pu,195.79982,51.910805
M_ru_A10329_pu,166.45049,69.7054
M_ru_A11834_suta,-56.65529,197.15639
M_ru_A1380_pu,205.14162,84.44039
M_ru_A15176_suta,-2.1154022,146.97525
M_ru_A16195_pa,1218.8412,1620.6599
M_ru_A207_jigu,243.66612,-72.06898
M_ru_A2741_pu,173.30566,30.60907
M_ru_A436_pu,205.61745,22.396444
M_ru_A440_pu,229.20715,51.881508
M_ru_A474_ma,107.371254,-60.401363
M_ru_A5487_suta,-24.073568,239.44669
M_ru_A7875_In,38.844498,-211.81685
M_ru_A9235_pa,-141.33334,-140.1286
M_ru_A9903_pa,-31.214876,125.68945
M_ru_J265_ma,135.3793,-52.86928
M_ru_J640_roar,-309.1176,289.98615
M_ru_J676_roar,98.4695,-533.30054
M_ru_T10184_suta,-95.49111,222.6049
M_ru_T11079_pa,-199.8513,-96.05501
M_ru_T11238_pa,-228.17815,-136.67308
M_ru_T11780_suta,-31.35963,60.828564
M_ru_T12541_pa,-173.70113,-205.48456
M_ru_T13253_ma,159.24779,-75.97155
M_ru_T14456_In,70.76962,-197.75276
M_ru_T14532_suta,30.96047,181.8459
M_ru_T14622_suta,7.2832184,203.867
M_ru_T1649_pa,-195.06026,-133.25479
M_ru_T16553_pa,-161.97829,-106.281105
M_ru_T19782_pa,-995.99316,-1645.9607
M_ru_T23245_In,20.3803,-236.47859
M_ru_T23246_In,9.317683,-199.39923
M_ru_T23416_In,39.241302,-178.33629
M_ru_T23478_In,62.47774,-233.6032
M_ru_T3164_ma,126.590004,-85.24021
M_ru_T3228_jigu,221.67616,-50.26853
M_ru_T368_ma,-191.05768,113.07065
M_ru_T381_ma,-143.42053,50.482433
M_ru_T476_ma,-191.23337,76.38852
M_ru_T494_ma,-168.21733,74.64196
M_ru_T6500_pa,-194.10188,-165.16914
M_ru_T6577_pa,-235.9514,-90.74258
M_ru_T753_suta,-9.423713,175.29318
M_ru_T7634_jigu,216.1981,-79.2851
