,0,1
M_ru_77750_suta,-46.664528,-68.43228
M_ru_78182_suta,-31.570824,-32.546818
M_ru_80819_arsu,-47.610535,-39.89884
M_ru_81347_arsu,-21.921015,-40.263535
M_ru_85426_arsu,-47.60072,-14.072452
M_ru_85919_suta,-99.3637,-49.70272
M_ru_A10311_pu,170.9969,-140.65717
M_ru_A10329_pu,167.2534,-122.180466
M_ru_A11834_suta,-58.603,-71.3564
M_ru_A1380_pu,154.627,-135.20743
M_ru_A15176_suta,-77.39193,-69.43037
M_ru_A16195_pa,-138.02892,230.23244
M_ru_A207_jigu,123.65372,-178.17949
M_ru_A2741_pu,183.79832,-142.82008
M_ru_A436_pu,182.58537,-124.1387
M_ru_A440_pu,182.43239,-158.51788
M_ru_A474_ma,126.54033,-235.26968
M_ru_A5487_suta,-66.8255,-53.36569
M_ru_A7875_In,158.4918,195.2799
M_ru_A9235_pa,-161.37914,261.70032
M_ru_A9903_pa,-72.903435,-32.628265
M_ru_J265_ma,118.21476,-247.84882
M_ru_J640_roar,22.8095,-46.69284
M_ru_J676_roar,16.075584,-55.830498
M_ru_T10184_suta,-81.66445,-92.73813
M_ru_T11079_pa,-133.35355,242.52194
M_ru_T11238_pa,-208.5143,110.78537
M_ru_T11780_suta,-11.727785,-105.335724
M_ru_T12541_pa,-191.21367,233.02182
M_ru_T13253_ma,126.075836,-221.33089
M_ru_T14456_In,161.28145,219.52069
M_ru_T14532_suta,-0.88865745,-94.04024
M_ru_T14622_suta,-58.50374,-88.719536
M_ru_T1649_pa,-154.40234,234.26736
M_ru_T16553_pa,-137.30829,263.36197
M_ru_T19782_pa,-143.99916,211.3284
M_ru_T23245_In,188.40065,201.86217
M_ru_T23246_In,170.82912,191.48431
M_ru_T23416_In,177.18991,213.07465
M_ru_T23478_In,177.80121,225.55525
M_ru_T3164_ma,112.18756,-233.42802
M_ru_T3228_jigu,109.13824,-168.76479
M_ru_T368_ma,61.827953,-52.26635
M_ru_T381_ma,63.2654,-35.323933
M_ru_T476_ma,270.05008,-15.000214
M_ru_T494_ma,-361.89407,-112.674446
M_ru_T6500_pa,-178.91112,242.20135
M_ru_T6577_pa,-157.64445,249.10233
M_ru_T753_suta,-47.59654,-101.50841
M_ru_T7634_jigu,110.97458,-181.45432
