,0,1
M_ru_77750_suta,-107.00994,48.408123
M_ru_78182_suta,-93.647964,37.359936
M_ru_80819_arsu,-98.989685,31.09282
M_ru_81347_arsu,-102.26456,39.815258
M_ru_85426_arsu,-85.468704,37.835575
M_ru_85919_suta,-111.04388,40.78136
M_ru_A10311_pu,148.14528,97.7432
M_ru_A10329_pu,148.82318,102.784134
M_ru_A11834_suta,-88.0923,46.324574
M_ru_A1380_pu,153.95877,100.00279
M_ru_A15176_suta,-82.80355,45.471424
M_ru_A16195_pa,-208.96286,-216.9656
M_ru_A207_jigu,151.47446,71.12581
M_ru_A2741_pu,144.24394,104.61543
M_ru_A436_pu,149.20403,107.33359
M_ru_A440_pu,154.53922,104.882645
M_ru_A474_ma,173.43416,62.5242
M_ru_A5487_suta,-92.29502,43.839947
M_ru_A7875_In,347.00485,15.087773
M_ru_A9235_pa,-200.23346,-214.36584
M_ru_A9903_pa,-78.05481,50.946457
M_ru_J265_ma,171.7198,67.13095
M_ru_J640_roar,-80.78422,19.734901
M_ru_J676_roar,-77.50005,18.12493
M_ru_T10184_suta,-98.60713,55.10241
M_ru_T11079_pa,-194.12344,-220.1428
M_ru_T11238_pa,-197.09554,-226.9083
M_ru_T11780_suta,-86.89334,53.536583
M_ru_T12541_pa,-204.44057,-219.54448
M_ru_T13253_ma,166.49417,66.03841
M_ru_T14456_In,341.49234,15.51476
M_ru_T14532_suta,-97.878044,43.378605
M_ru_T14622_suta,-92.07995,49.057148
M_ru_T1649_pa,-203.68243,-212.8778
M_ru_T16553_pa,-202.6723,-206.73369
M_ru_T19782_pa,-210.47032,-224.28276
M_ru_T23245_In,337.74963,11.498067
M_ru_T23246_In,343.52988,10.6774
M_ru_T23416_In,342.0159,20.066126
M_ru_T23478_In,336.9403,17.479685
M_ru_T3164_ma,169.28218,62.046894
M_ru_T3228_jigu,152.97842,66.44227
M_ru_T368_ma,-79.35537,-1.7939948
M_ru_T381_ma,-76.52706,4.194933
M_ru_T476_ma,-82.69192,3.1646123
M_ru_T494_ma,-82.26481,6.5264764
M_ru_T6500_pa,-194.24861,-212.02327
M_ru_T6577_pa,-197.89832,-220.98459
M_ru_T753_suta,-98.44988,48.488846
M_ru_T7634_jigu,155.56264,69.98036
