,0,1
M_ru_77750_suta,-46.201084,220.60933
M_ru_78182_suta,-43.064762,209.78226
M_ru_80819_arsu,-36.30754,215.91702
M_ru_81347_arsu,-21.278597,198.4911
M_ru_85426_arsu,-31.261578,206.39767
M_ru_85919_suta,-20.625853,205.64807
M_ru_A10311_pu,296.20953,-418.42407
M_ru_A10329_pu,288.6674,-421.88123
M_ru_A11834_suta,-23.061127,224.53505
M_ru_A1380_pu,294.32074,-424.69656
M_ru_A15176_suta,-24.505247,216.97379
M_ru_A16195_pa,-837.56995,65.85376
M_ru_A207_jigu,320.92755,-399.48642
M_ru_A2741_pu,301.4691,-424.46674
M_ru_A436_pu,291.07846,-431.27542
M_ru_A440_pu,298.9645,-430.43045
M_ru_A474_ma,333.56375,-422.55618
M_ru_A5487_suta,-36.27815,228.74994
M_ru_A7875_In,373.3797,-355.31262
M_ru_A9235_pa,-841.2705,86.681244
M_ru_A9903_pa,-29.153162,214.01662
M_ru_J265_ma,336.19757,-415.33493
M_ru_J640_roar,-62.226276,214.3341
M_ru_J676_roar,-66.119576,211.31241
M_ru_T10184_suta,-19.664118,237.59348
M_ru_T11079_pa,-828.9526,77.28674
M_ru_T11238_pa,-831.0104,83.59871
M_ru_T11780_suta,-43.376003,233.53326
M_ru_T12541_pa,-847.5753,80.705986
M_ru_T13253_ma,329.00806,-411.0417
M_ru_T14456_In,376.95905,-348.98175
M_ru_T14532_suta,-31.460293,221.8259
M_ru_T14622_suta,-32.088535,236.8206
M_ru_T1649_pa,-841.5885,76.5234
M_ru_T16553_pa,-823.47076,80.04748
M_ru_T19782_pa,-848.0597,70.9492
M_ru_T23245_In,367.69278,-358.45813
M_ru_T23246_In,374.5017,-361.4259
M_ru_T23416_In,380.49722,-355.9181
M_ru_T23478_In,368.93335,-349.8802
M_ru_T3164_ma,330.54977,-417.1721
M_ru_T3228_jigu,314.27222,-401.41882
M_ru_T368_ma,-82.199776,210.90895
M_ru_T381_ma,-85.06692,216.77188
M_ru_T476_ma,-77.991646,225.16794
M_ru_T494_ma,-78.75242,220.52017
M_ru_T6500_pa,-829.2453,70.409744
M_ru_T6577_pa,-837.3839,72.045425
M_ru_T753_suta,-27.038593,234.02101
M_ru_T7634_jigu,318.57513,-404.96707
