,0,1
M_ru_77750_suta,49.97492,-252.8732
M_ru_78182_suta,27.209274,-252.08769
M_ru_80819_arsu,52.06591,-238.03026
M_ru_81347_arsu,25.126404,-236.66351
M_ru_85426_arsu,37.93438,-235.80063
M_ru_85919_suta,27.754862,-224.18521
M_ru_A10311_pu,101.83196,172.4894
M_ru_A10329_pu,109.43294,173.54897
M_ru_A11834_suta,42.120594,-254.35136
M_ru_A1380_pu,96.4075,169.11859
M_ru_A15176_suta,48.918396,-215.29257
M_ru_A16195_pa,-172.2974,27.425726
M_ru_A207_jigu,-346.62405,171.96074
M_ru_A2741_pu,97.85388,177.15694
M_ru_A436_pu,97.76895,185.31291
M_ru_A440_pu,91.488396,177.04785
M_ru_A474_ma,-344.80487,219.84056
M_ru_A5487_suta,35.230125,-228.96349
M_ru_A7875_In,464.28873,38.5349
M_ru_A9235_pa,-174.85065,-1.6815901
M_ru_A9903_pa,58.272125,-219.92839
M_ru_J265_ma,-349.8489,225.54187
M_ru_J640_roar,1.0017611,-273.13293
M_ru_J676_roar,-6.231228,-264.35165
M_ru_T10184_suta,51.64746,-228.72667
M_ru_T11079_pa,-176.78119,5.469185
M_ru_T11238_pa,-174.45586,13.035552
M_ru_T11780_suta,34.069427,-254.60167
M_ru_T12541_pa,-158.24617,6.3619184
M_ru_T13253_ma,-348.40494,213.58441
M_ru_T14456_In,455.1331,25.399666
M_ru_T14532_suta,40.92097,-222.0002
M_ru_T14622_suta,46.55744,-224.91946
M_ru_T1649_pa,-169.54317,10.691289
M_ru_T16553_pa,-165.26628,18.145773
M_ru_T19782_pa,-179.92934,19.55306
M_ru_T23245_In,472.4048,19.190004
M_ru_T23246_In,468.35062,24.551064
M_ru_T23416_In,461.21136,26.347391
M_ru_T23478_In,462.92398,31.426256
M_ru_T3164_ma,-351.31656,220.16339
M_ru_T3228_jigu,-349.9706,177.7873
M_ru_T368_ma,-17.626543,-286.46182
M_ru_T381_ma,-17.311533,-280.32983
M_ru_T476_ma,-10.84682,-275.78058
M_ru_T494_ma,-7.182627,-272.44696
M_ru_T6500_pa,-158.9942,14.986969
M_ru_T6577_pa,-185.39206,10.56078
M_ru_T753_suta,61.341812,-231.04413
M_ru_T7634_jigu,-344.78802,178.27817
