,0,1
M_ru_77750_suta,-141.44456,-42.935165
M_ru_78182_suta,-139.84084,-46.69051
M_ru_80819_arsu,-145.2505,-50.12262
M_ru_81347_arsu,-149.01996,-45.632675
M_ru_85426_arsu,-143.50005,-47.357872
M_ru_85919_suta,-149.79285,-59.05973
M_ru_A10311_pu,18.742552,105.805115
M_ru_A10329_pu,15.644853,107.95218
M_ru_A11834_suta,-148.1216,-54.67514
M_ru_A1380_pu,23.482975,103.50127
M_ru_A15176_suta,-150.64346,-53.320488
M_ru_A16195_pa,270.12317,16.642595
M_ru_A207_jigu,35.772163,85.468056
M_ru_A2741_pu,21.559664,106.32948
M_ru_A436_pu,19.799128,109.334114
M_ru_A440_pu,19.554193,101.46213
M_ru_A474_ma,49.50143,76.43648
M_ru_A5487_suta,-135.92616,-62.797802
M_ru_A7875_In,49.035904,-333.8367
M_ru_A9235_pa,262.20032,19.301865
M_ru_A9903_pa,-154.11621,-52.84623
M_ru_J265_ma,50.356335,72.460495
M_ru_J640_roar,-123.02792,-37.672546
M_ru_J676_roar,-123.99917,-39.864513
M_ru_T10184_suta,-141.97466,-57.867836
M_ru_T11079_pa,271.88513,14.1248865
M_ru_T11238_pa,264.79233,23.748634
M_ru_T11780_suta,-135.91791,-49.240772
M_ru_T12541_pa,259.7067,16.267323
M_ru_T13253_ma,46.474434,77.22269
M_ru_T14456_In,54.4512,-329.97864
M_ru_T14532_suta,-138.14622,-57.65955
M_ru_T14622_suta,-140.56985,-60.137222
M_ru_T1649_pa,265.6235,18.721643
M_ru_T16553_pa,258.3554,12.771441
M_ru_T19782_pa,271.08127,21.337658
M_ru_T23245_In,48.304585,-328.48837
M_ru_T23246_In,51.50985,-331.31155
M_ru_T23416_In,51.10866,-325.81335
M_ru_T23478_In,53.897034,-326.81396
M_ru_T3164_ma,47.502052,73.93573
M_ru_T3228_jigu,38.93132,86.878265
M_ru_T368_ma,-118.91852,-30.457125
M_ru_T381_ma,-116.47082,-29.030489
M_ru_T476_ma,-125.15342,-28.415308
M_ru_T494_ma,-123.18768,-29.687181
M_ru_T6500_pa,265.58594,15.752272
M_ru_T6577_pa,273.53683,11.778999
M_ru_T753_suta,-142.95938,-63.90545
M_ru_T7634_jigu,38.362396,84.11573
