,0,1
M_ru_77750_suta,-402.19092,39.283115
M_ru_78182_suta,-399.1669,-35.41888
M_ru_80819_arsu,-355.17975,121.657135
M_ru_81347_arsu,-458.9813,174.1124
M_ru_85426_arsu,-522.8582,58.51009
M_ru_85919_suta,-427.294,85.506935
M_ru_A10311_pu,375.03537,15.866253
M_ru_A10329_pu,305.40506,3.0858192
M_ru_A11834_suta,-223.14093,45.365997
M_ru_A1380_pu,364.48898,-62.583836
M_ru_A15176_suta,-107.33386,78.895325
M_ru_A16195_pa,120.22258,438.67715
M_ru_A207_jigu,-501.01016,-358.1422
M_ru_A2741_pu,389.1745,137.6998
M_ru_A436_pu,428.94955,4.663411
M_ru_A440_pu,445.66086,137.41382
M_ru_A474_ma,312.5346,-315.4614
M_ru_A5487_suta,-209.06764,168.49315
M_ru_A7875_In,169.36044,-506.3952
M_ru_A9235_pa,266.79114,354.5455
M_ru_A9903_pa,-110.36544,142.24445
M_ru_J265_ma,-916.0584,434.9096
M_ru_J640_roar,6145.1543,-1157.7803
M_ru_J676_roar,-6600.4985,1209.0107
M_ru_T10184_suta,-83.11892,232.44464
M_ru_T11079_pa,160.42029,391.1814
M_ru_T11238_pa,-67.83299,468.22324
M_ru_T11780_suta,-174.605,-54.783504
M_ru_T12541_pa,233.89667,531.3264
M_ru_T13253_ma,228.50958,-266.98785
M_ru_T14456_In,-44.941475,-1035.6644
M_ru_T14532_suta,-96.26545,27.125319
M_ru_T14622_suta,-4.0126157,98.946465
M_ru_T1649_pa,77.113914,328.89917
M_ru_T16553_pa,-19.20532,440.97736
M_ru_T19782_pa,218.39024,442.76947
M_ru_T23245_In,-105.23114,-878.76373
M_ru_T23246_In,135.33403,-616.6226
M_ru_T23416_In,584.39325,255.98517
M_ru_T23478_In,606.2357,318.90378
M_ru_T3164_ma,429.4562,-400.65735
M_ru_T3228_jigu,7290.0894,-1105.8362
M_ru_T368_ma,-175.6661,-324.5543
M_ru_T381_ma,-204.37595,-391.4675
M_ru_T476_ma,-100.55428,-287.82333
M_ru_T494_ma,-81.51719,-334.56158
M_ru_T6500_pa,174.8188,287.36728
M_ru_T6577_pa,76.840775,496.93015
M_ru_T753_suta,13.586896,-15.055311
M_ru_T7634_jigu,-6697.4004,985.48816
