,0,1
M_ru_77750_suta,91.248566,139.86147
M_ru_78182_suta,78.745125,122.674255
M_ru_80819_arsu,92.96422,134.15479
M_ru_81347_arsu,94.90235,131.23708
M_ru_85426_arsu,82.934006,125.02844
M_ru_85919_suta,83.10023,134.39464
M_ru_A10311_pu,-24.549068,-253.75966
M_ru_A10329_pu,-23.035252,-250.79298
M_ru_A11834_suta,88.059685,134.56989
M_ru_A1380_pu,-31.380907,-258.11902
M_ru_A15176_suta,89.320114,126.63322
M_ru_A16195_pa,-293.25403,24.256737
M_ru_A207_jigu,-24.702765,-280.26135
M_ru_A2741_pu,-28.163702,-255.17122
M_ru_A436_pu,-22.220915,-256.6946
M_ru_A440_pu,-27.086756,-257.96597
M_ru_A474_ma,-20.889635,-298.6882
M_ru_A5487_suta,81.36517,128.50453
M_ru_A7875_In,211.92883,-174.79538
M_ru_A9235_pa,-298.62018,21.64817
M_ru_A9903_pa,85.471466,127.65269
M_ru_J265_ma,-17.365211,-298.6099
M_ru_J640_roar,116.14106,120.78677
M_ru_J676_roar,118.70406,119.08012
M_ru_T10184_suta,85.35681,119.10084
M_ru_T11079_pa,-294.66376,21.27763
M_ru_T11238_pa,-293.94928,32.73126
M_ru_T11780_suta,93.70435,123.602844
M_ru_T12541_pa,-289.5543,28.151571
M_ru_T13253_ma,-20.437954,-295.47937
M_ru_T14456_In,216.88689,-168.32869
M_ru_T14532_suta,83.982056,140.87814
M_ru_T14622_suta,96.23415,136.4272
M_ru_T1649_pa,-285.8684,20.900227
M_ru_T16553_pa,-293.96463,26.971916
M_ru_T19782_pa,-300.411,28.234827
M_ru_T23245_In,221.11441,-169.45503
M_ru_T23246_In,215.79408,-176.19135
M_ru_T23416_In,215.7882,-172.21602
M_ru_T23478_In,218.71407,-172.68954
M_ru_T3164_ma,-18.706558,-301.74472
M_ru_T3228_jigu,-27.011265,-282.77917
M_ru_T368_ma,123.59466,112.78789
M_ru_T381_ma,120.9393,108.44245
M_ru_T476_ma,117.56055,111.980225
M_ru_T494_ma,119.50391,113.659096
M_ru_T6500_pa,-287.53497,25.317608
M_ru_T6577_pa,-293.65994,17.056818
M_ru_T753_suta,99.37826,136.53267
M_ru_T7634_jigu,-23.913073,-283.40607
