,0,1
M_ru_77750_suta,-171.69786,-44.382225
M_ru_78182_suta,-164.95152,-41.773655
M_ru_80819_arsu,-171.34607,-39.556206
M_ru_81347_arsu,-177.49492,-25.712866
M_ru_85426_arsu,-176.3963,-42.207573
M_ru_85919_suta,-161.8208,-30.370981
M_ru_A10311_pu,319.07013,-102.078354
M_ru_A10329_pu,315.09872,-100.10767
M_ru_A11834_suta,-176.4278,-33.86838
M_ru_A1380_pu,317.1627,-106.80904
M_ru_A15176_suta,-166.04282,-35.98824
M_ru_A16195_pa,-10.345859,231.38763
M_ru_A207_jigu,296.5747,-100.108505
M_ru_A2741_pu,322.63538,-105.72988
M_ru_A436_pu,319.4686,-96.70963
M_ru_A440_pu,323.77777,-100.42821
M_ru_A474_ma,299.55942,-120.63569
M_ru_A5487_suta,-182.66594,-38.095737
M_ru_A7875_In,319.83957,-31.795292
M_ru_A9235_pa,-3.500913,233.01393
M_ru_A9903_pa,-179.79048,-46.92512
M_ru_J265_ma,304.73834,-121.30321
M_ru_J640_roar,-135.70598,-26.079803
M_ru_J676_roar,-139.59523,-25.329296
M_ru_T10184_suta,-169.57678,-28.65397
M_ru_T11079_pa,-5.8924446,222.9877
M_ru_T11238_pa,-1.4459609,220.21852
M_ru_T11780_suta,-160.21342,-47.18814
M_ru_T12541_pa,-17.684645,225.80202
M_ru_T13253_ma,298.24188,-115.71832
M_ru_T14456_In,310.21198,-32.214615
M_ru_T14532_suta,-171.10788,-35.276573
M_ru_T14622_suta,-167.52681,-50.479084
M_ru_T1649_pa,-9.188604,226.77113
M_ru_T16553_pa,-8.934366,219.2486
M_ru_T19782_pa,-19.174738,219.93979
M_ru_T23245_In,318.12805,-37.44433
M_ru_T23246_In,312.3204,-38.097416
M_ru_T23416_In,314.48843,-29.281965
M_ru_T23478_In,314.85876,-33.88216
M_ru_T3164_ma,302.8472,-117.41636
M_ru_T3228_jigu,299.61496,-103.49059
M_ru_T368_ma,-136.70415,-39.44822
M_ru_T381_ma,-131.50139,-38.125107
M_ru_T476_ma,-137.08119,-33.285824
M_ru_T494_ma,-140.16776,-34.516838
M_ru_T6500_pa,-12.519387,223.45694
M_ru_T6577_pa,-1.7138709,226.17319
M_ru_T753_suta,-167.70059,-54.902496
M_ru_T7634_jigu,295.56424,-104.470116
