,0,1
M_ru_77750_suta,-260.33752,-178.43704
M_ru_78182_suta,-264.21045,-129.76466
M_ru_80819_arsu,-246.22452,-210.88512
M_ru_81347_arsu,-332.30463,-189.17345
M_ru_85426_arsu,-279.12238,-271.47742
M_ru_85919_suta,-290.4159,-230.06525
M_ru_A10311_pu,227.36371,79.82431
M_ru_A10329_pu,205.91312,42.971832
M_ru_A11834_suta,-247.84747,-347.65256
M_ru_A1380_pu,138.26942,98.91564
M_ru_A15176_suta,-184.78441,-202.48457
M_ru_A16195_pa,-226.99463,318.56592
M_ru_A207_jigu,302.31238,-72.62461
M_ru_A2741_pu,181.76312,82.31181
M_ru_A436_pu,199.7517,121.86669
M_ru_A440_pu,156.96754,49.027603
M_ru_A474_ma,400.13742,45.26616
M_ru_A5487_suta,-213.00937,-314.46655
M_ru_A7875_In,308.9583,372.37054
M_ru_A9235_pa,-192.6471,413.55856
M_ru_A9903_pa,-220.93718,-254.91101
M_ru_J265_ma,449.12622,-6.67539
M_ru_J640_roar,4.081568,-424.40823
M_ru_J676_roar,-27.35908,-416.9678
M_ru_T10184_suta,-100.3066,-184.46614
M_ru_T11079_pa,-287.78012,325.49094
M_ru_T11238_pa,-230.00362,391.2493
M_ru_T11780_suta,-117.295044,-240.06384
M_ru_T12541_pa,-168.95691,285.7138
M_ru_T13253_ma,402.85724,3.221514
M_ru_T14456_In,360.77835,346.9413
M_ru_T14532_suta,-148.07571,-338.75903
M_ru_T14622_suta,-140.2012,-302.34076
M_ru_T1649_pa,-247.90933,433.48154
M_ru_T16553_pa,-246.63118,352.8235
M_ru_T19782_pa,-151.4421,404.71292
M_ru_T23245_In,365.08044,431.1701
M_ru_T23246_In,317.42233,422.12573
M_ru_T23416_In,390.928,388.6821
M_ru_T23478_In,348.40955,389.3241
M_ru_T3164_ma,440.46158,30.056284
M_ru_T3228_jigu,342.3096,-79.94926
M_ru_T368_ma,58.684917,-296.207
M_ru_T381_ma,87.83435,-334.14444
M_ru_T476_ma,4926.3057,-551.95306
M_ru_T494_ma,-524.2133,-215.38914
M_ru_T6500_pa,-178.3881,329.50998
M_ru_T6577_pa,-288.95532,383.39954
M_ru_T753_suta,-173.20906,-258.58188
M_ru_T7634_jigu,326.30426,-43.43242
