,0,1
M_ru_77750_suta,86.546875,-171.467
M_ru_78182_suta,100.42373,-169.53458
M_ru_80819_arsu,91.97667,-168.6401
M_ru_81347_arsu,108.493324,-168.8925
M_ru_85426_arsu,94.3901,-179.9732
M_ru_85919_suta,68.46415,-157.3072
M_ru_A10311_pu,-53.088142,66.1399
M_ru_A10329_pu,-49.107395,71.79
M_ru_A11834_suta,77.80224,-164.32228
M_ru_A1380_pu,-43.28483,64.63521
M_ru_A15176_suta,87.56051,-155.52466
M_ru_A16195_pa,-65.24353,397.298
M_ru_A207_jigu,-74.1092,38.47851
M_ru_A2741_pu,-59.193474,62.902267
M_ru_A436_pu,-50.746487,59.13607
M_ru_A440_pu,-58.646492,71.1824
M_ru_A474_ma,-97.90827,63.08814
M_ru_A5487_suta,92.22556,-142.0579
M_ru_A7875_In,263.78088,-10.079785
M_ru_A9235_pa,-77.367004,382.5522
M_ru_A9903_pa,97.4751,-158.351
M_ru_J265_ma,-99.53946,55.472095
M_ru_J640_roar,118.24343,-133.65887
M_ru_J676_roar,115.70815,-129.052
M_ru_T10184_suta,68.70773,-143.0741
M_ru_T11079_pa,-72.33703,399.4511
M_ru_T11238_pa,-67.598114,406.70096
M_ru_T11780_suta,90.50744,-149.38467
M_ru_T12541_pa,-67.99529,386.76797
M_ru_T13253_ma,-92.69549,51.034874
M_ru_T14456_In,254.30783,-12.159737
M_ru_T14532_suta,78.23653,-154.84927
M_ru_T14622_suta,78.10541,-146.19286
M_ru_T1649_pa,-84.54027,389.31497
M_ru_T16553_pa,-76.86348,393.23972
M_ru_T19782_pa,-56.896915,393.6036
M_ru_T23245_In,263.03845,0.048292767
M_ru_T23246_In,258.30508,-5.537372
M_ru_T23416_In,254.69365,1.4062641
M_ru_T23478_In,250.0179,-4.905546
M_ru_T3164_ma,-93.15317,58.262943
M_ru_T3228_jigu,-75.973465,45.729145
M_ru_T368_ma,136.81328,-125.109886
M_ru_T381_ma,146.204,-129.47139
M_ru_T476_ma,141.11037,-134.59882
M_ru_T494_ma,135.93085,-134.09164
M_ru_T6500_pa,-82.61211,398.31738
M_ru_T6577_pa,-76.64367,405.4926
M_ru_T753_suta,79.5213,-140.16013
M_ru_T7634_jigu,-80.203354,40.976303
