,0,1
M_ru_77750_suta,-521.3823,154.76656
M_ru_78182_suta,-507.41684,203.02298
M_ru_80819_arsu,-516.3834,165.59775
M_ru_81347_arsu,-497.21942,217.87242
M_ru_85426_arsu,-545.02386,173.07631
M_ru_85919_suta,-486.17303,194.6866
M_ru_A10311_pu,424.01935,-476.73413
M_ru_A10329_pu,429.35614,-484.402
M_ru_A11834_suta,-524.0108,200.2537
M_ru_A1380_pu,414.1679,-480.87326
M_ru_A15176_suta,-504.12024,168.78677
M_ru_A16195_pa,-3.2330623,378.6229
M_ru_A207_jigu,511.68985,-420.07413
M_ru_A2741_pu,434.15182,-471.63608
M_ru_A436_pu,442.4264,-483.82794
M_ru_A440_pu,422.8357,-462.10492
M_ru_A474_ma,589.7466,-351.49817
M_ru_A5487_suta,-539.8413,190.38931
M_ru_A7875_In,355.6136,-18.459557
M_ru_A9235_pa,26.196362,358.3401
M_ru_A9903_pa,-523.5569,185.64017
M_ru_J265_ma,600.8996,-354.96902
M_ru_J640_roar,-427.66373,58.59208
M_ru_J676_roar,-429.0924,66.315956
M_ru_T10184_suta,-536.28705,210.03519
M_ru_T11079_pa,-13.528063,373.55142
M_ru_T11238_pa,-25.44758,370.54166
M_ru_T11780_suta,-490.88824,169.16466
M_ru_T12541_pa,10.6989155,388.09164
M_ru_T13253_ma,585.23413,-365.8277
M_ru_T14456_In,370.08304,-3.6472263
M_ru_T14532_suta,-517.323,195.52058
M_ru_T14622_suta,-519.60583,220.20355
M_ru_T1649_pa,20.47093,366.7558
M_ru_T16553_pa,6.049719,348.22607
M_ru_T19782_pa,32.008476,375.9206
M_ru_T23245_In,368.18988,-17.559294
M_ru_T23246_In,353.87036,-6.7770457
M_ru_T23416_In,364.72504,2.9882386
M_ru_T23478_In,379.71216,0.32481578
M_ru_T3164_ma,594.3102,-361.27573
M_ru_T3228_jigu,517.75183,-410.54694
M_ru_T368_ma,-416.98013,25.603615
M_ru_T381_ma,-402.29962,50.85017
M_ru_T476_ma,-412.47314,34.46168
M_ru_T494_ma,-406.61295,39.69566
M_ru_T6500_pa,9.520168,372.3876
M_ru_T6577_pa,4.7344575,365.1665
M_ru_T753_suta,-506.0507,186.12265
M_ru_T7634_jigu,509.10153,-410.38266
