,0,1
M_ru_77750_suta,-95.613014,-73.576454
M_ru_78182_suta,-157.03432,-90.863976
M_ru_80819_arsu,-146.32037,-15.158379
M_ru_81347_arsu,-126.00799,-90.72487
M_ru_85426_arsu,-127.0291,-5.85947
M_ru_85919_suta,-95.71527,-92.92826
M_ru_A10311_pu,176.4629,57.839413
M_ru_A10329_pu,162.67087,41.939617
M_ru_A11834_suta,-120.78392,-59.71341
M_ru_A1380_pu,154.99406,64.88038
M_ru_A15176_suta,-78.64331,-5.0323067
M_ru_A16195_pa,-57.065544,159.74304
M_ru_A207_jigu,239.57948,13.375727
M_ru_A2741_pu,197.7018,62.65306
M_ru_A436_pu,187.9733,39.536304
M_ru_A440_pu,181.56065,79.16792
M_ru_A474_ma,193.47212,-53.834534
M_ru_A5487_suta,-138.36124,-64.129326
M_ru_A7875_In,63.386906,-22.661549
M_ru_A9235_pa,1.7760754,185.08798
M_ru_A9903_pa,-159.98997,-31.689066
M_ru_J265_ma,172.20062,-48.90299
M_ru_J640_roar,-60.722923,-187.23828
M_ru_J676_roar,-136.79597,-616.27686
M_ru_T10184_suta,-130.78476,-37.819607
M_ru_T11079_pa,-29.502598,154.58885
M_ru_T11238_pa,-15.891019,210.81691
M_ru_T11780_suta,-69.52158,-61.024662
M_ru_T12541_pa,-44.168762,205.24014
M_ru_T13253_ma,204.34747,-33.682495
M_ru_T14456_In,57.1317,-63.408863
M_ru_T14532_suta,-131.06184,-113.06055
M_ru_T14622_suta,-98.83042,-13.33812
M_ru_T1649_pa,-69.44527,180.3028
M_ru_T16553_pa,-13.126717,162.93474
M_ru_T19782_pa,-30.249683,130.19887
M_ru_T23245_In,86.525246,-34.853584
M_ru_T23246_In,46.76074,-41.871704
M_ru_T23416_In,82.652336,-60.186146
M_ru_T23478_In,68.43347,-44.536842
M_ru_T3164_ma,183.56183,-33.791622
M_ru_T3228_jigu,245.43819,-7.003411
M_ru_T368_ma,-110.94131,414.11417
M_ru_T381_ma,-2470.6174,220.23741
M_ru_T476_ma,-120.55058,-179.00919
M_ru_T494_ma,-105.22155,-177.79063
M_ru_T6500_pa,-23.847965,186.77605
M_ru_T6577_pa,-40.351013,173.46442
M_ru_T753_suta,-103.00961,-34.719784
M_ru_T7634_jigu,227.64098,-1.8920428
