,0,1
M_ru_77750_suta,-9.613169,-58.47338
M_ru_78182_suta,-30.975863,-44.05284
M_ru_80819_arsu,-59.68494,-61.016365
M_ru_81347_arsu,-3.9985492,-123.86786
M_ru_85426_arsu,-28.298515,-66.675064
M_ru_85919_suta,-43.70782,-24.73558
M_ru_A10311_pu,43.317596,209.36885
M_ru_A10329_pu,51.88811,227.19983
M_ru_A11834_suta,-23.343294,-107.25384
M_ru_A1380_pu,28.60483,225.3295
M_ru_A15176_suta,-38.174316,-87.69883
M_ru_A16195_pa,191.18213,-35.53939
M_ru_A207_jigu,-25.4244,183.96133
M_ru_A2741_pu,32.71723,195.65636
M_ru_A436_pu,64.56342,211.64272
M_ru_A440_pu,55.03233,189.78766
M_ru_A474_ma,5.3743773,127.607086
M_ru_A5487_suta,-42.886395,-119.750404
M_ru_A7875_In,-204.79446,102.58723
M_ru_A9235_pa,217.14784,-40.43164
M_ru_A9903_pa,-53.990986,-75.56553
M_ru_J265_ma,-1.0175518,109.27541
M_ru_J640_roar,-111.99254,-188.94586
M_ru_J676_roar,-101.26125,-198.1082
M_ru_T10184_suta,-65.865906,-97.07386
M_ru_T11079_pa,209.33054,-20.280998
M_ru_T11238_pa,220.55588,4.5127215
M_ru_T11780_suta,9.801867,-85.399925
M_ru_T12541_pa,157.12872,1.6592876
M_ru_T13253_ma,-10.314085,138.01678
M_ru_T14456_In,-186.11543,119.60344
M_ru_T14532_suta,-88.49285,-74.216995
M_ru_T14622_suta,-77.08579,-113.156364
M_ru_T1649_pa,192.70323,6.7329774
M_ru_T16553_pa,192.8673,-11.820383
M_ru_T19782_pa,200.82323,28.565767
M_ru_T23245_In,-170.62196,86.19128
M_ru_T23246_In,-192.73721,81.31709
M_ru_T23416_In,-183.59352,100.66653
M_ru_T23478_In,-165.84833,108.36977
M_ru_T3164_ma,-16.134842,119.8056
M_ru_T3228_jigu,-41.55254,192.9872
M_ru_T368_ma,-58.756004,-231.04333
M_ru_T381_ma,-80.61713,-225.78574
M_ru_T476_ma,-349.17044,149.27692
M_ru_T494_ma,111.20127,-607.02893
M_ru_T6500_pa,165.32956,-14.273019
M_ru_T6577_pa,229.36029,-20.531712
M_ru_T753_suta,-91.01155,-123.383095
M_ru_T7634_jigu,-40.920647,175.31683
