,0,1
H_oc_A311_jigu,1038.2803,-1073.2617
H_oc_T15847_jigu,-455.4162,1178.6084
H_oc_T355_jigu,192.3607,-222.58102
H_pe_A24346_pu,-3.8604522,171.93094
H_ro_A409_ma,-153.30418,60.959663
H_ro_A410_ma,-11.236024,106.89577
H_ro_A521_ma,-38.23524,37.087437
H_ro_A547_ma,244.38628,-214.42033
H_ro_A551_ma,-36.91217,103.82847
H_ro_J213_ma,212.28288,-217.93108
H_ro_J305_ma,241.91852,-171.33372
H_ro_J508_ma,241.6827,-147.42847
H_ro_J774_ma,262.23663,-167.04343
H_ro_J775_ma,225.00209,-165.06322
H_ro_J796_ma,226.01732,-197.94856
H_ro_T1842_ma,220.74916,-126.09616
H_ro_T366_ma,185.80974,-147.83887
H_ro_T385_ma,198.58434,-197.78732
H_ro_T471_ma,205.72496,-146.83218
H_st_77860_arsu,-134.02876,99.56488
H_st_78249_arsu,-62.163055,153.04523
H_st_80727_arsu,-176.8747,118.19469
H_st_80800_arsu,-22.039928,23.987585
H_st_81143_arsu,-141.01062,72.44863
H_st_81279_suta,-7.7763977,57.552864
H_st_85680_arsu,-62.847603,91.4504
H_st_85970_arsu,10.96081,78.324524
H_st_86405_suta,-47.117317,202.57698
H_st_A11597_pa,198.52753,112.725
H_st_A14546_suta,-132.97797,124.829575
H_st_A15208_pa,217.8604,108.78675
H_st_A15210_pa,230.15599,127.989204
H_st_A16571_pa,-136.07437,152.73337
H_st_A272_arsu,-126.587715,53.686832
H_st_A273_arsu,-29.244247,70.044716
H_st_A4899_suta,-25.277777,199.72884
H_st_A7597_pa,210.27223,132.67447
H_st_A9955_pa,-53.885868,178.27617
H_st_J364_roar,-72.39998,-218.98103
H_st_J368_roar,-120.69823,-157.0041
H_st_J370_roar,-97.29422,-202.4563
H_st_J374_roar,-98.65554,-178.66624
H_st_J408_roar,-48.284363,-193.66966
H_st_J525_arsu,46.92645,71.45103
H_st_J530_arsu,35.14661,58.043144
H_st_J536_arsu,53.07527,50.474846
H_st_J572_arsu,-133.76677,32.194805
H_st_J621_roar,-70.9264,-193.26541
H_st_J664_roar,-100.26387,-129.31604
H_st_J665_roar,-81.7664,-170.52567
H_st_J711_roar,-40.03579,-209.19807
H_st_J762_roar,-118.228386,-139.73445
H_st_J765_roar,-52.867626,-164.58138
H_st_T10207_suta,-174.67273,98.21742
H_st_T11900_suta,-83.85837,154.14084
H_st_T12194_suta,-70.51208,184.0368
H_st_T16744_pa,189.1021,134.78894
H_st_T17858_pa,-85.40168,219.58484
H_st_T24564_suta,-41.464565,160.85645
H_st_T7114_suta,-42.8611,233.46547
