,0,1
H_oc_A311_jigu,-189.25691,136.19562
H_oc_T15847_jigu,-202.62683,128.86763
H_oc_T355_jigu,758.73865,-177.60722
H_pe_A24346_pu,-230.80629,-11.306332
H_ro_A409_ma,-66.40962,-159.72983
H_ro_A410_ma,-107.44225,7.9798336
H_ro_A521_ma,-124.417015,4.765468
H_ro_A547_ma,785.1422,-213.73671
H_ro_A551_ma,-123.05503,28.8346
H_ro_J213_ma,770.62195,-202.32721
H_ro_J305_ma,795.9936,-101.87824
H_ro_J508_ma,791.76514,-124.79304
H_ro_J774_ma,791.2762,-145.74745
H_ro_J775_ma,813.7882,-120.87103
H_ro_J796_ma,787.36475,-184.85085
H_ro_T1842_ma,828.38776,-137.82991
H_ro_T366_ma,752.6397,-133.83694
H_ro_T385_ma,762.27155,-157.86275
H_ro_T471_ma,771.3002,-115.65264
H_st_77860_arsu,-130.24391,-147.02051
H_st_78249_arsu,-139.90836,-48.52098
H_st_80727_arsu,-150.77211,-160.58183
H_st_80800_arsu,-118.77812,-38.208122
H_st_81143_arsu,-87.73121,-180.65285
H_st_81279_suta,-101.463844,-28.817797
H_st_85680_arsu,-132.91623,-16.072414
H_st_85970_arsu,-70.962074,14.435628
H_st_86405_suta,-221.41353,-107.27482
H_st_A11597_pa,136.46442,-52.883648
H_st_A14546_suta,-155.63217,-127.301796
H_st_A15208_pa,128.71321,-33.98323
H_st_A15210_pa,142.99443,-17.326208
H_st_A16571_pa,-179.82516,-113.66321
H_st_A272_arsu,-99.03718,-127.79228
H_st_A273_arsu,-150.22475,14.652222
H_st_A4899_suta,-195.68443,-66.63765
H_st_A7597_pa,151.97885,-35.98212
H_st_A9955_pa,-233.57346,-79.33624
H_st_J364_roar,-171.5374,336.84833
H_st_J368_roar,-149.15604,382.40466
H_st_J370_roar,-127.579956,329.11853
H_st_J374_roar,-162.87617,354.1037
H_st_J408_roar,-143.83528,344.39417
H_st_J525_arsu,-86.97699,54.56992
H_st_J530_arsu,-95.66293,71.90157
H_st_J536_arsu,-76.07542,71.79474
H_st_J572_arsu,-84.38875,-161.84106
H_st_J621_roar,-198.63101,352.06708
H_st_J664_roar,-117.00238,392.8665
H_st_J665_roar,-177.24129,368.33704
H_st_J711_roar,-189.29544,319.91702
H_st_J762_roar,-121.026306,373.18243
H_st_J765_roar,-158.37724,315.14624
H_st_T10207_suta,-175.59966,-142.8253
H_st_T11900_suta,-222.39258,-37.00722
H_st_T12194_suta,-202.4117,-92.60591
H_st_T16744_pa,162.46584,-55.699787
H_st_T17858_pa,-186.33237,-43.069702
H_st_T24564_suta,-242.50539,-51.19516
H_st_T7114_suta,-213.08574,-71.021576
