,0,1
H_oc_A311_jigu,-39.429985,74.4207
H_oc_T15847_jigu,-41.492138,70.35371
H_oc_T355_jigu,153.48416,-147.98904
H_pe_A24346_pu,-54.253902,-24.242928
H_ro_A409_ma,-71.97763,-55.295773
H_ro_A410_ma,-45.77195,-3.8471467
H_ro_A521_ma,-42.266006,3.5356445
H_ro_A547_ma,163.68407,-144.53758
H_ro_A551_ma,-35.690334,15.64598
H_ro_J213_ma,155.9014,-142.74059
H_ro_J305_ma,167.66557,-156.19194
H_ro_J508_ma,170.04578,-164.50266
H_ro_J774_ma,177.93153,-161.43745
H_ro_J775_ma,172.72745,-156.82426
H_ro_J796_ma,169.24046,-142.33447
H_ro_T1842_ma,186.125,-160.35947
H_ro_T366_ma,179.42284,-152.89363
H_ro_T385_ma,159.13887,-136.75758
H_ro_T471_ma,183.05148,-148.38449
H_st_77860_arsu,-70.43193,-44.94898
H_st_78249_arsu,-54.61339,5.5030103
H_st_80727_arsu,-71.09032,-63.503056
H_st_80800_arsu,-44.499954,11.289017
H_st_81143_arsu,-75.89082,-50.338238
H_st_81279_suta,-35.421955,5.6354384
H_st_85680_arsu,-47.52902,3.1568866
H_st_85970_arsu,-34.467087,-5.478675
H_st_86405_suta,-64.34202,-3.933652
H_st_A11597_pa,162.17693,-57.076637
H_st_A14546_suta,-67.745514,-38.807487
H_st_A15208_pa,156.51599,-60.678917
H_st_A15210_pa,160.00777,-51.003754
H_st_A16571_pa,-86.99872,-38.773636
H_st_A272_arsu,-78.289894,-56.702076
H_st_A273_arsu,-45.448795,21.292099
H_st_A4899_suta,-59.62976,-8.395614
H_st_A7597_pa,154.82422,-54.73073
H_st_A9955_pa,-59.75998,12.213312
H_st_J364_roar,-16.845097,115.22952
H_st_J368_roar,-25.045494,128.98361
H_st_J370_roar,-7.6493826,118.8157
H_st_J374_roar,-10.998672,112.69834
H_st_J408_roar,-27.693048,123.14566
H_st_J525_arsu,-25.498116,22.282902
H_st_J530_arsu,-22.73399,27.91557
H_st_J536_arsu,-19.495422,23.335352
H_st_J572_arsu,-64.308815,-55.627174
H_st_J621_roar,-22.202106,115.10098
H_st_J664_roar,-22.309278,139.66437
H_st_J665_roar,-28.68204,113.02131
H_st_J711_roar,-19.973597,107.16423
H_st_J762_roar,-26.730536,135.25386
H_st_J765_roar,-16.280704,124.475296
H_st_T10207_suta,-82.777664,-44.73466
H_st_T11900_suta,-74.332954,10.16656
H_st_T12194_suta,-68.39793,-10.681847
H_st_T16744_pa,162.94705,-64.036415
H_st_T17858_pa,-50.721382,-15.159155
H_st_T24564_suta,-75.26164,-1.0692784
H_st_T7114_suta,-68.283325,1.1597446
