,0,1
H_oc_A311_jigu,-281.63,-36.116272
H_oc_T15847_jigu,-291.94473,-35.249752
H_oc_T355_jigu,485.05707,172.53175
H_pe_A24346_pu,-59.077827,-15.241173
H_ro_A409_ma,-98.557434,-99.53077
H_ro_A410_ma,-145.9728,5.0034285
H_ro_A521_ma,-191.18492,-24.42829
H_ro_A547_ma,457.6487,198.88046
H_ro_A551_ma,-156.14738,19.264696
H_ro_J213_ma,469.8089,191.65427
H_ro_J305_ma,477.19894,229.43794
H_ro_J508_ma,490.16275,239.12971
H_ro_J774_ma,479.05997,248.04674
H_ro_J775_ma,486.1385,221.62927
H_ro_J796_ma,444.28845,197.76329
H_ro_T1842_ma,461.2037,233.96031
H_ro_T366_ma,516.2644,210.11519
H_ro_T385_ma,482.6451,187.87067
H_ro_T471_ma,515.08466,198.95569
H_st_77860_arsu,-74.47883,-41.529495
H_st_78249_arsu,-90.55898,-3.9204543
H_st_80727_arsu,-35.65427,-70.35305
H_st_80800_arsu,-126.98436,5.4120336
H_st_81143_arsu,-93.15318,-109.23362
H_st_81279_suta,-161.05936,-3.4968781
H_st_85680_arsu,-159.41911,34.051037
H_st_85970_arsu,-135.07742,29.714098
H_st_86405_suta,-69.41741,6.1790223
H_st_A11597_pa,-12.9946785,-470.54202
H_st_A14546_suta,-54.78976,-63.560516
H_st_A15208_pa,-17.947906,-457.6134
H_st_A15210_pa,-6.21216,-449.38443
H_st_A16571_pa,-35.354855,-38.151707
H_st_A272_arsu,-94.0183,-84.32108
H_st_A273_arsu,-142.90907,-12.72788
H_st_A4899_suta,-24.63844,18.268345
H_st_A7597_pa,-0.20005824,-463.20294
H_st_A9955_pa,-54.048447,1.2179812
H_st_J364_roar,-374.36172,-100.395294
H_st_J368_roar,-387.21756,-82.58631
H_st_J370_roar,-339.92587,-104.62592
H_st_J374_roar,-365.5543,-82.320625
H_st_J408_roar,-337.26938,-81.11276
H_st_J525_arsu,-197.15306,6.836966
H_st_J530_arsu,-205.91893,-3.4520984
H_st_J536_arsu,-192.687,-6.0298576
H_st_J572_arsu,-114.27657,-104.55132
H_st_J621_roar,-357.51184,-113.13775
H_st_J664_roar,-397.52664,-66.77403
H_st_J665_roar,-371.7266,-65.5527
H_st_J711_roar,-351.64197,-68.22721
H_st_J762_roar,-409.53296,-60.576584
H_st_J765_roar,-354.69983,-93.54724
H_st_T10207_suta,-47.497936,-55.843468
H_st_T11900_suta,-77.67805,18.183527
H_st_T12194_suta,-49.261158,12.690013
H_st_T16744_pa,10.9811325,-453.7663
H_st_T17858_pa,-86.03812,43.397476
H_st_T24564_suta,-37.75174,-2.95596
H_st_T7114_suta,-53.69305,30.3087
