,0,1
H_oc_A311_jigu,-58.839287,-14.990025
H_oc_T15847_jigu,-58.61771,-12.852139
H_oc_T355_jigu,100.96783,21.522188
H_pe_A24346_pu,-27.992588,-16.127825
H_ro_A409_ma,-12.2938795,15.50211
H_ro_A410_ma,-39.610706,-2.5582633
H_ro_A521_ma,-27.998764,-2.373516
H_ro_A547_ma,106.106544,23.331043
H_ro_A551_ma,-30.78327,-5.4166064
H_ro_J213_ma,110.79037,23.746626
H_ro_J305_ma,110.57423,14.331212
H_ro_J508_ma,110.45574,11.862983
H_ro_J774_ma,115.49393,15.31436
H_ro_J775_ma,113.80239,12.159425
H_ro_J796_ma,108.423546,21.096975
H_ro_T1842_ma,111.76566,7.991158
H_ro_T366_ma,102.416115,11.7548895
H_ro_T385_ma,104.63664,20.997631
H_ro_T471_ma,102.26747,14.307655
H_st_77860_arsu,-4.0560193,8.118299
H_st_78249_arsu,-35.79985,-12.841209
H_st_80727_arsu,-7.9779353,1.4815837
H_st_80800_arsu,-32.982895,-1.8455945
H_st_81143_arsu,-9.097926,9.891009
H_st_81279_suta,-25.911194,1.0231112
H_st_85680_arsu,-35.053703,-6.6712637
H_st_85970_arsu,-29.422523,-9.4566
H_st_86405_suta,-17.92412,-10.074966
H_st_A11597_pa,-34.327686,93.193344
H_st_A14546_suta,-7.642612,-2.8769686
H_st_A15208_pa,-29.484838,91.95497
H_st_A15210_pa,-32.3587,90.54799
H_st_A16571_pa,-6.21372,-5.356821
H_st_A272_arsu,-7.145969,11.562319
H_st_A273_arsu,-27.905313,-4.946266
H_st_A4899_suta,-12.653557,-15.304003
H_st_A7597_pa,-31.461082,94.328156
H_st_A9955_pa,-20.693735,-14.037151
H_st_J364_roar,-97.98659,-103.3802
H_st_J368_roar,-112.07888,-107.99262
H_st_J370_roar,-98.748924,-108.16104
H_st_J374_roar,-102.25696,-107.990204
H_st_J408_roar,-99.39403,-101.36855
H_st_J525_arsu,-42.87443,-6.121275
H_st_J530_arsu,-45.87872,-6.500583
H_st_J536_arsu,-44.092247,-8.761805
H_st_J572_arsu,-12.410326,12.65812
H_st_J621_roar,-103.02679,-104.944374
H_st_J664_roar,-111.59234,-110.99867
H_st_J665_roar,-103.64005,-110.19206
H_st_J711_roar,-103.13602,-99.196
H_st_J762_roar,-110.77536,-105.70835
H_st_J765_roar,-96.86969,-98.65072
H_st_T10207_suta,-11.550593,6.649803
H_st_T11900_suta,-20.422369,-8.199408
H_st_T12194_suta,-20.117514,-18.606249
H_st_T16744_pa,-28.48227,95.88935
H_st_T17858_pa,-33.505,2.7457917
H_st_T24564_suta,-12.205485,-19.719282
H_st_T7114_suta,-14.754429,-11.490106
