,0,1
H_oc_A311_jigu,80.573524,53.76236
H_oc_T15847_jigu,-160.04152,48.800144
H_oc_T355_jigu,157.87357,-43.51772
H_pe_A24346_pu,-487.79465,-52.82264
H_ro_A409_ma,-57.028664,23.844193
H_ro_A410_ma,-7.6943316,30.015215
H_ro_A521_ma,2.4845276,36.93148
H_ro_A547_ma,165.72421,-54.213642
H_ro_A551_ma,-5.1249256,23.886465
H_ro_J213_ma,165.62862,-61.67792
H_ro_J305_ma,147.17793,-65.1734
H_ro_J508_ma,135.54349,-57.126465
H_ro_J774_ma,128.4099,-57.673653
H_ro_J775_ma,143.123,-60.051838
H_ro_J796_ma,158.73901,-57.854156
H_ro_T1842_ma,139.23943,-50.889717
H_ro_T366_ma,133.27127,-68.62221
H_ro_T385_ma,154.48335,-49.12237
H_ro_T471_ma,138.90112,-71.63898
H_st_77860_arsu,-63.188263,16.515211
H_st_78249_arsu,-14.64324,9.5294895
H_st_80727_arsu,-58.433876,-8.492029
H_st_80800_arsu,12.933009,29.914848
H_st_81143_arsu,-63.444164,29.689402
H_st_81279_suta,7.892188,16.822071
H_st_85680_arsu,-4.6738243,17.37526
H_st_85970_arsu,-18.552252,17.008036
H_st_86405_suta,-29.48444,0.9426393
H_st_A11597_pa,40.95469,-11.873791
H_st_A14546_suta,-50.36999,-7.130393
H_st_A15208_pa,36.764427,-23.447803
H_st_A15210_pa,34.91105,-16.091204
H_st_A16571_pa,-45.65761,-15.240434
H_st_A272_arsu,-61.192245,35.83629
H_st_A273_arsu,7.39846,25.811842
H_st_A4899_suta,-29.424387,-15.993561
H_st_A7597_pa,44.00333,-20.1041
H_st_A9955_pa,-21.24197,-5.3296676
H_st_J364_roar,-55.898075,98.803246
H_st_J368_roar,-64.191345,79.58178
H_st_J370_roar,-75.30646,84.56331
H_st_J374_roar,-59.7771,92.00399
H_st_J408_roar,-47.761223,95.87194
H_st_J525_arsu,-0.34374034,63.28258
H_st_J530_arsu,3.46914,69.60748
H_st_J536_arsu,-2.820354,71.90232
H_st_J572_arsu,-53.19197,28.720284
H_st_J621_roar,-69.172485,89.683334
H_st_J664_roar,-86.39798,65.19289
H_st_J665_roar,-70.06453,97.88644
H_st_J711_roar,-50.662193,107.78101
H_st_J762_roar,-55.225616,74.91845
H_st_J765_roar,-52.229725,84.81442
H_st_T10207_suta,-49.88211,1.5747533
H_st_T11900_suta,-12.228482,-14.041028
H_st_T12194_suta,-19.538748,-12.726289
H_st_T16744_pa,48.575977,-13.899921
H_st_T17858_pa,-0.13290468,-2.524443
H_st_T24564_suta,-14.33191,-4.6102734
H_st_T7114_suta,-28.303621,-6.3271384
