,0,1
H_oc_A311_jigu,49.486908,99.63701
H_oc_T15847_jigu,39.219265,92.90892
H_oc_T355_jigu,84.1384,-146.01857
H_pe_A24346_pu,-85.78265,-39.440674
H_ro_A409_ma,-130.80392,135.39868
H_ro_A410_ma,-124.88893,-66.24202
H_ro_A521_ma,-213.94156,-44.11552
H_ro_A547_ma,129.75172,-151.08795
H_ro_A551_ma,-166.71593,1.6765451
H_ro_J213_ma,115.77761,-126.35743
H_ro_J305_ma,123.074844,-193.70325
H_ro_J508_ma,100.038506,-202.29292
H_ro_J774_ma,130.0581,-213.5254
H_ro_J775_ma,111.053856,-185.90665
H_ro_J796_ma,108.378456,-142.04773
H_ro_T1842_ma,142.57335,-185.34573
H_ro_T366_ma,74.384476,-186.00975
H_ro_T385_ma,108.69005,-157.72386
H_ro_T471_ma,82.41796,-174.61938
H_st_77860_arsu,-139.79312,90.806786
H_st_78249_arsu,-105.31469,-7.9423585
H_st_80727_arsu,-73.64136,102.743706
H_st_80800_arsu,-196.01619,-12.475219
H_st_81143_arsu,-155.7061,127.61851
H_st_81279_suta,-110.20306,-31.771503
H_st_85680_arsu,-172.486,-10.106377
H_st_85970_arsu,-161.89473,-49.097363
H_st_86405_suta,-51.89445,-29.461494
H_st_A11597_pa,142.44473,268.2732
H_st_A14546_suta,-50.432,71.36516
H_st_A15208_pa,153.31294,252.05367
H_st_A15210_pa,124.62888,262.01843
H_st_A16571_pa,-66.92804,72.391
H_st_A272_arsu,-139.104,110.82795
H_st_A273_arsu,-203.01228,-53.084953
H_st_A4899_suta,-91.32672,-10.879497
H_st_A7597_pa,136.69983,250.58734
H_st_A9955_pa,-58.88738,-0.46105328
H_st_J364_roar,166.65793,82.187996
H_st_J368_roar,211.3778,46.539978
H_st_J370_roar,2631.3713,-1629.0974
H_st_J374_roar,163.22292,68.18184
H_st_J408_roar,145.75504,85.18186
H_st_J525_arsu,-169.53575,-69.50998
H_st_J530_arsu,-181.70241,-81.13669
H_st_J536_arsu,-167.62315,-86.31691
H_st_J572_arsu,-126.82962,122.85481
H_st_J621_roar,142.11221,56.342316
H_st_J664_roar,203.79514,57.89325
H_st_J665_roar,140.87012,42.328373
H_st_J711_roar,-1142.35,1029.5785
H_st_J762_roar,188.47408,49.40729
H_st_J765_roar,123.8088,64.681816
H_st_T10207_suta,-72.98811,86.68436
H_st_T11900_suta,-108.79443,17.51356
H_st_T12194_suta,-48.265217,11.995466
H_st_T16744_pa,160.32849,269.40863
H_st_T17858_pa,-132.09572,-8.625442
H_st_T24564_suta,-67.20572,-12.12232
H_st_T7114_suta,-83.39581,9.383095
