,0,1
H_oc_A311_jigu,-74.877365,-2.3091667
H_oc_T15847_jigu,-71.351395,-4.441694
H_oc_T355_jigu,353.266,97.397415
H_pe_A24346_pu,-37.50374,-58.617523
H_ro_A409_ma,-46.418056,-96.89867
H_ro_A410_ma,-54.24159,-51.132877
H_ro_A521_ma,-75.79417,-51.044857
H_ro_A547_ma,352.52753,107.6276
H_ro_A551_ma,-58.156273,-44.9471
H_ro_J213_ma,357.28207,110.52704
H_ro_J305_ma,339.55676,101.278046
H_ro_J508_ma,330.50595,110.49422
H_ro_J774_ma,333.5417,106.54787
H_ro_J775_ma,340.09244,106.83912
H_ro_J796_ma,358.64252,103.41365
H_ro_T1842_ma,339.50394,112.8273
H_ro_T366_ma,333.6287,117.03565
H_ro_T385_ma,350.49518,101.94474
H_ro_T471_ma,328.09488,101.98235
H_st_77860_arsu,-34.666496,-92.5113
H_st_78249_arsu,-43.100727,-50.75218
H_st_80727_arsu,-34.17657,-104.44273
H_st_80800_arsu,-65.70874,-59.42135
H_st_81143_arsu,-41.19902,-93.475845
H_st_81279_suta,-66.46717,-46.690002
H_st_85680_arsu,-55.43534,-58.761932
H_st_85970_arsu,-64.81437,-34.353813
H_st_86405_suta,-39.16381,-39.774036
H_st_A11597_pa,22.821184,-30.939514
H_st_A14546_suta,-28.851547,-95.21656
H_st_A15208_pa,26.189772,-25.21099
H_st_A15210_pa,21.986198,-21.454817
H_st_A16571_pa,-25.609493,-89.619225
H_st_A272_arsu,-40.458042,-100.5305
H_st_A273_arsu,-59.97027,-52.988846
H_st_A4899_suta,-35.031883,-42.822014
H_st_A7597_pa,19.295198,-26.61348
H_st_A9955_pa,-44.208855,-30.278269
H_st_J364_roar,-95.755486,30.945139
H_st_J368_roar,-104.22008,38.382004
H_st_J370_roar,-82.79304,32.47874
H_st_J374_roar,-98.15272,36.19863
H_st_J408_roar,-90.719345,35.653275
H_st_J525_arsu,-71.875755,-38.25978
H_st_J530_arsu,-74.95717,-33.682972
H_st_J536_arsu,-78.0182,-37.825325
H_st_J572_arsu,-45.473763,-90.516846
H_st_J621_roar,-89.4127,29.66887
H_st_J664_roar,-106.79694,44.389965
H_st_J665_roar,-94.039085,24.808504
H_st_J711_roar,-88.42434,41.374805
H_st_J762_roar,-109.28838,34.93736
H_st_J765_roar,-100.25088,23.636637
H_st_T10207_suta,-25.723299,-103.49496
H_st_T11900_suta,-50.085598,-45.88097
H_st_T12194_suta,-50.413612,-35.37362
H_st_T16744_pa,29.333656,-30.49207
H_st_T17858_pa,-48.4368,-62.935406
H_st_T24564_suta,-45.341423,-41.051716
H_st_T7114_suta,-36.355877,-29.005001
