,0,1
H_oc_A311_jigu,-99.77014,-259.62836
H_oc_T15847_jigu,-107.07956,-257.11722
H_oc_T355_jigu,307.12125,162.54097
H_pe_A24346_pu,-23.522993,-174.00444
H_ro_A409_ma,-59.92394,-96.65266
H_ro_A410_ma,-49.734406,-232.1016
H_ro_A521_ma,-26.43813,-248.64992
H_ro_A547_ma,315.8424,148.06316
H_ro_A551_ma,0.89523,-211.30905
H_ro_J213_ma,304.77576,148.8674
H_ro_J305_ma,280.72165,127.50804
H_ro_J508_ma,273.99588,117.79174
H_ro_J774_ma,294.21497,124.91862
H_ro_J775_ma,288.7316,118.493256
H_ro_J796_ma,312.31055,138.90768
H_ro_T1842_ma,301.58203,106.89101
H_ro_T366_ma,281.15814,96.07645
H_ro_T385_ma,320.36664,159.29532
H_ro_T471_ma,288.77036,100.0632
H_st_77860_arsu,-59.440285,-124.27332
H_st_78249_arsu,-36.462334,-187.85191
H_st_80727_arsu,-44.385574,-144.02373
H_st_80800_arsu,-28.16877,-210.70465
H_st_81143_arsu,-48.64224,-101.15577
H_st_81279_suta,-36.47389,-237.53566
H_st_85680_arsu,-34.388157,-200.737
H_st_85970_arsu,-18.311174,-216.868
H_st_86405_suta,-75.72689,-188.2891
H_st_A11597_pa,9.839667,342.6479
H_st_A14546_suta,-59.79614,-158.37402
H_st_A15208_pa,11.923897,332.57394
H_st_A15210_pa,20.010344,348.84323
H_st_A16571_pa,-72.76785,-158.8785
H_st_A272_arsu,-53.661285,-90.61538
H_st_A273_arsu,-55.442577,-240.85028
H_st_A4899_suta,-52.23436,-185.87599
H_st_A7597_pa,21.91476,339.13718
H_st_A9955_pa,-69.411674,-204.56326
H_st_J364_roar,-273.59164,167.0257
H_st_J368_roar,-283.22134,195.62535
H_st_J370_roar,-262.56326,171.5224
H_st_J374_roar,-263.54102,193.84981
H_st_J408_roar,-284.8493,184.45688
H_st_J525_arsu,-3.0265825,-253.44281
H_st_J530_arsu,-7.0470877,-245.0007
H_st_J536_arsu,-13.821383,-252.47427
H_st_J572_arsu,-58.59486,-80.90661
H_st_J621_roar,-302.99002,191.99934
H_st_J664_roar,-287.58905,205.72372
H_st_J665_roar,-272.185,189.35136
H_st_J711_roar,-297.43384,172.00156
H_st_J762_roar,-272.46,209.07494
H_st_J765_roar,-281.88193,171.02708
H_st_T10207_suta,-56.020977,-139.99905
H_st_T11900_suta,-65.37479,-190.98108
H_st_T12194_suta,-55.19088,-208.72606
H_st_T16744_pa,23.95745,327.7911
H_st_T17858_pa,-19.068607,-185.52763
H_st_T24564_suta,-52.431908,-196.30188
H_st_T7114_suta,39.879227,-142.4606
