,0,1
H_oc_A311_jigu,-44.21414,-60.054413
H_oc_T15847_jigu,-43.135868,-56.15214
H_oc_T355_jigu,155.56555,-1.2029376
H_pe_A24346_pu,-74.983246,-1.8196929
H_ro_A409_ma,-85.50811,25.447042
H_ro_A410_ma,-73.7541,-13.6080065
H_ro_A521_ma,-75.92907,-20.28811
H_ro_A547_ma,153.3611,6.8327456
H_ro_A551_ma,-56.594063,-14.515365
H_ro_J213_ma,150.37178,12.205936
H_ro_J305_ma,163.03448,17.137604
H_ro_J508_ma,168.36795,12.235671
H_ro_J774_ma,174.96973,15.388588
H_ro_J775_ma,168.89023,17.66139
H_ro_J796_ma,156.52513,10.931991
H_ro_T1842_ma,173.49564,23.352995
H_ro_T366_ma,161.5615,25.827656
H_ro_T385_ma,159.75575,4.5513225
H_ro_T471_ma,167.4826,25.495905
H_st_77860_arsu,-72.51853,23.050745
H_st_78249_arsu,-62.80888,-7.193136
H_st_80727_arsu,-73.272896,16.000376
H_st_80800_arsu,-64.77351,-16.727009
H_st_81143_arsu,-89.89214,23.861256
H_st_81279_suta,-70.28404,-7.663647
H_st_85680_arsu,-60.981144,-12.020765
H_st_85970_arsu,-59.89855,-24.554274
H_st_86405_suta,-51.212757,-3.603396
H_st_A11597_pa,-31.272163,73.05027
H_st_A14546_suta,-65.00231,19.32598
H_st_A15208_pa,-26.74452,77.2473
H_st_A15210_pa,-25.747982,71.62451
H_st_A16571_pa,-58.142857,20.827255
H_st_A272_arsu,-84.18537,32.27636
H_st_A273_arsu,-51.419285,-19.062138
H_st_A4899_suta,-38.538517,-5.9413066
H_st_A7597_pa,-31.976402,79.26875
H_st_A9955_pa,-48.18377,5.5877376
H_st_J364_roar,-12.054872,-120.08483
H_st_J368_roar,-10.11801,-129.30818
H_st_J370_roar,-19.078594,-123.99405
H_st_J374_roar,-13.945294,-125.9822
H_st_J408_roar,-12.97063,-112.18362
H_st_J525_arsu,-76.79119,-41.984383
H_st_J530_arsu,-72.497246,-39.23019
H_st_J536_arsu,-72.01753,-44.44804
H_st_J572_arsu,-90.66653,31.320044
H_st_J621_roar,-5.2892776,-119.6583
H_st_J664_roar,-14.9278755,-133.57094
H_st_J665_roar,-8.131228,-137.79706
H_st_J711_roar,-25.810598,-119.453
H_st_J762_roar,-3.2958264,-130.74408
H_st_J765_roar,-18.04608,-117.94083
H_st_T10207_suta,-67.38461,27.425602
H_st_T11900_suta,-40.665512,7.7038913
H_st_T12194_suta,-44.764824,-2.8067148
H_st_T16744_pa,-37.142292,75.55164
H_st_T17858_pa,-26.28951,119.67613
H_st_T24564_suta,-61.799873,0.31081024
H_st_T7114_suta,-53.12736,1.7063223
