,0,1
H_oc_A311_jigu,4366.336,-6392.8936
H_oc_T15847_jigu,1371.577,321.6497
H_oc_T355_jigu,245.4644,-293.06827
H_pe_A24346_pu,159.55719,286.95508
H_ro_A409_ma,70.92161,-67.66404
H_ro_A410_ma,262.95596,123.74759
H_ro_A521_ma,201.61716,-1.6438007
H_ro_A547_ma,296.97342,-340.68332
H_ro_A551_ma,304.1812,167.9384
H_ro_J213_ma,315.24127,-286.09753
H_ro_J305_ma,161.4633,-431.6888
H_ro_J508_ma,186.678,-396.9158
H_ro_J774_ma,228.21674,-437.64426
H_ro_J775_ma,133.83107,-381.76068
H_ro_J796_ma,301.34293,-382.03836
H_ro_T1842_ma,89.621216,-428.3443
H_ro_T366_ma,158.72891,-313.54465
H_ro_T385_ma,243.68283,-333.77274
H_ro_T471_ma,176.95786,-353.83957
H_st_77860_arsu,-53.282566,79.80491
H_st_78249_arsu,234.62138,224.39877
H_st_80727_arsu,-11.452955,13.107252
H_st_80800_arsu,169.3252,98.06716
H_st_81143_arsu,3.45409,-81.01291
H_st_81279_suta,129.59308,122.181076
H_st_85680_arsu,204.96048,153.43765
H_st_85970_arsu,253.85352,174.43129
H_st_86405_suta,38.78581,136.79297
H_st_A11597_pa,-233.66405,-55.64743
H_st_A14546_suta,-75.53071,46.287872
H_st_A15208_pa,-261.28525,-117.8159
H_st_A15210_pa,-290.45065,-81.41319
H_st_A16571_pa,-130.00798,45.483837
H_st_A272_arsu,-46.209324,-86.2718
H_st_A273_arsu,334.40146,116.05351
H_st_A4899_suta,-448.5512,1548.139
H_st_A7597_pa,-223.55061,-93.687065
H_st_A9955_pa,100.52078,244.0425
H_st_J364_roar,-381.4715,118.44891
H_st_J368_roar,-447.37894,66.956825
H_st_J370_roar,-401.7072,197.11879
H_st_J374_roar,-407.97733,155.03749
H_st_J408_roar,-462.42712,188.77832
H_st_J525_arsu,295.0728,6.3387036
H_st_J530_arsu,254.35858,6.4080067
H_st_J536_arsu,273.05695,-32.46203
H_st_J572_arsu,39.43822,-94.16814
H_st_J621_roar,-317.39423,157.29994
H_st_J664_roar,-402.40237,58.235985
H_st_J665_roar,-360.35498,181.83832
H_st_J711_roar,-433.6172,243.18217
H_st_J762_roar,-444.3027,16.507309
H_st_J765_roar,-478.05313,148.58449
H_st_T10207_suta,-49.366493,9.403238
H_st_T11900_suta,-21.315802,-179.38277
H_st_T12194_suta,242.51556,651.7691
H_st_T16744_pa,-218.09715,-135.42642
H_st_T17858_pa,-23.8433,364.3705
H_st_T24564_suta,71.91091,207.02254
H_st_T7114_suta,-18.417635,228.95024
