,0,1
H_oc_A311_jigu,-20.529425,-1.0286708
H_oc_T15847_jigu,-23.576017,1.4897985
H_oc_T355_jigu,252.43776,-33.348392
H_pe_A24346_pu,386.77432,826.6327
H_ro_A409_ma,-80.55657,98.93772
H_ro_A410_ma,-54.727356,4.115879
H_ro_A521_ma,-71.964455,16.09852
H_ro_A547_ma,243.62994,-33.723465
H_ro_A551_ma,-65.04602,15.754348
H_ro_J213_ma,243.12183,-28.908562
H_ro_J305_ma,238.96281,-8.607523
H_ro_J508_ma,243.02441,-0.043193568
H_ro_J774_ma,236.72784,1.1990782
H_ro_J775_ma,237.26505,-3.8000162
H_ro_J796_ma,243.06133,-38.680477
H_ro_T1842_ma,248.0459,-3.105854
H_ro_T366_ma,244.32713,-13.546297
H_ro_T385_ma,248.98712,-28.017723
H_ro_T471_ma,250.1696,-20.19254
H_st_77860_arsu,-75.20696,88.78642
H_st_78249_arsu,-49.801544,32.34638
H_st_80727_arsu,-48.560963,88.55899
H_st_80800_arsu,-68.85714,-6.3299756
H_st_81143_arsu,-77.539734,94.14951
H_st_81279_suta,-75.82474,21.012346
H_st_85680_arsu,-57.431095,-1.5710496
H_st_85970_arsu,-74.72841,-5.2962527
H_st_86405_suta,-21.427382,33.273636
H_st_A11597_pa,-91.20783,396.8351
H_st_A14546_suta,-53.79998,89.16006
H_st_A15208_pa,-81.78473,394.30508
H_st_A15210_pa,-85.93465,399.2095
H_st_A16571_pa,-53.622623,82.289246
H_st_A272_arsu,-74.30664,106.41733
H_st_A273_arsu,-75.648415,9.510464
H_st_A4899_suta,-32.714508,32.188015
H_st_A7597_pa,-86.658745,392.57578
H_st_A9955_pa,-23.647354,46.640152
H_st_J364_roar,-41.46695,-94.58849
H_st_J368_roar,-66.18411,-113.090836
H_st_J370_roar,-61.661488,-100.412766
H_st_J374_roar,-49.20404,-95.373146
H_st_J408_roar,-54.80677,-99.649254
H_st_J525_arsu,-39.81813,-22.691097
H_st_J530_arsu,-38.923782,-27.48944
H_st_J536_arsu,-34.671303,-24.935282
H_st_J572_arsu,-78.61192,102.702576
H_st_J621_roar,-49.71101,-100.02155
H_st_J664_roar,-62.88792,-116.156654
H_st_J665_roar,-43.91867,-103.77445
H_st_J711_roar,-57.408936,-91.69764
H_st_J762_roar,-58.134705,-120.344025
H_st_J765_roar,-51.90051,-107.058685
H_st_T10207_suta,-55.14348,93.26702
H_st_T11900_suta,-32.321125,44.302467
H_st_T12194_suta,-27.049294,35.5299
H_st_T16744_pa,-91.88987,390.41772
H_st_T17858_pa,-646.80225,-364.7957
H_st_T24564_suta,-28.272015,42.679295
H_st_T7114_suta,-9.204286,52.3576
