,0,1
H_oc_A311_jigu,87.19036,35.879944
H_oc_T15847_jigu,77.76106,47.501587
H_oc_T355_jigu,261.54626,-56.3054
H_pe_A24346_pu,-128.35713,-4.866441
H_ro_A409_ma,43.14067,-76.87306
H_ro_A410_ma,-10.554107,26.469656
H_ro_A521_ma,1.8704187,-1.4454597
H_ro_A547_ma,289.72742,-56.44079
H_ro_A551_ma,4.233418,32.01289
H_ro_J213_ma,299.6,-34.47275
H_ro_J305_ma,269.83865,-89.03034
H_ro_J508_ma,281.7618,-110.254456
H_ro_J774_ma,292.87244,-86.44665
H_ro_J775_ma,259.02914,-102.718124
H_ro_J796_ma,278.38107,-31.899263
H_ro_T1842_ma,301.10007,-130.30011
H_ro_T366_ma,322.4272,-114.73245
H_ro_T385_ma,315.75424,-64.89369
H_ro_T471_ma,321.41595,-96.745026
H_st_77860_arsu,17.601171,-74.79676
H_st_78249_arsu,-114.19561,16.621973
H_st_80727_arsu,-23.117622,-149.5025
H_st_80800_arsu,-63.6055,10.812425
H_st_81143_arsu,47.166374,-93.16748
H_st_81279_suta,-51.32423,44.77566
H_st_85680_arsu,-41.343716,20.289953
H_st_85970_arsu,-17.715384,59.99615
H_st_86405_suta,-111.12101,-72.61115
H_st_A11597_pa,134.3987,168.49287
H_st_A14546_suta,-22.135126,-109.23399
H_st_A15208_pa,169.97577,177.08043
H_st_A15210_pa,159.65918,149.73492
H_st_A16571_pa,-34.41709,-93.11623
H_st_A272_arsu,70.21607,-83.3819
H_st_A273_arsu,-30.946014,5.3601155
H_st_A4899_suta,-98.767136,-55.239044
H_st_A7597_pa,164.27284,160.63214
H_st_A9955_pa,-88.45605,-86.86229
H_st_J364_roar,-302.17596,151.64337
H_st_J368_roar,-306.93484,112.40747
H_st_J370_roar,-269.47763,120.371864
H_st_J374_roar,-291.8575,129.10696
H_st_J408_roar,-252.53877,102.74635
H_st_J525_arsu,1483.3655,-4200.909
H_st_J530_arsu,-439.83188,1131.0365
H_st_J536_arsu,-170.47592,-168.79402
H_st_J572_arsu,55.43658,-59.56741
H_st_J621_roar,-287.6656,94.715675
H_st_J664_roar,-323.31827,97.391335
H_st_J665_roar,-275.0004,82.09883
H_st_J711_roar,-253.44652,133.07002
H_st_J762_roar,-330.4957,121.54787
H_st_J765_roar,-299.9547,70.89803
H_st_T10207_suta,-16.57892,-128.12639
H_st_T11900_suta,-57.875042,-60.01532
H_st_T12194_suta,-75.23373,-68.961494
H_st_T16744_pa,142.76102,191.75528
H_st_T17858_pa,-92.18761,47.32047
H_st_T24564_suta,-78.57331,-45.519493
H_st_T7114_suta,-90.03374,-110.31146
