,0,1
H_oc_A311_jigu,-137.72253,-158.99765
H_oc_T15847_jigu,-135.2666,-155.71532
H_oc_T355_jigu,226.05852,146.48595
H_pe_A24346_pu,-41.32558,-26.640636
H_ro_A409_ma,-122.69085,-24.577198
H_ro_A410_ma,3.0828917,-52.7382
H_ro_A521_ma,-6.712278,-60.17957
H_ro_A547_ma,230.74777,155.75346
H_ro_A551_ma,-4.0172544,-31.898314
H_ro_J213_ma,229.59358,151.24756
H_ro_J305_ma,221.11775,185.88503
H_ro_J508_ma,214.42052,189.18536
H_ro_J774_ma,225.02505,180.89462
H_ro_J775_ma,221.458,190.24736
H_ro_J796_ma,235.92926,156.52837
H_ro_T1842_ma,208.34015,190.12285
H_ro_T366_ma,208.64423,171.28752
H_ro_T385_ma,222.53233,141.42464
H_ro_T471_ma,209.27525,167.15103
H_st_77860_arsu,-110.13214,-10.779824
H_st_78249_arsu,-43.798637,-37.282642
H_st_80727_arsu,-111.41344,-1.5279243
H_st_80800_arsu,-8.615563,-36.069725
H_st_81143_arsu,-122.35879,-34.3192
H_st_81279_suta,-38.1195,-45.41007
H_st_85680_arsu,-16.769331,-63.866924
H_st_85970_arsu,-18.449747,-42.56787
H_st_86405_suta,-48.63643,-20.730087
H_st_A11597_pa,-51.543007,329.9903
H_st_A14546_suta,-106.33319,-8.2504425
H_st_A15208_pa,-56.576378,329.1886
H_st_A15210_pa,-52.17569,338.46213
H_st_A16571_pa,-100.63149,-13.701411
H_st_A272_arsu,-119.16426,-17.840588
H_st_A273_arsu,-18.209259,-53.183582
H_st_A4899_suta,-49.076576,-26.046766
H_st_A7597_pa,-56.261715,336.01166
H_st_A9955_pa,-55.079662,-35.688084
H_st_J364_roar,-163.7513,-191.50142
H_st_J368_roar,-179.85349,-235.04071
H_st_J370_roar,-169.81682,-193.59637
H_st_J374_roar,-186.40053,-211.30156
H_st_J408_roar,-175.13474,-190.62048
H_st_J525_arsu,-11.879228,-49.882095
H_st_J530_arsu,-7.264621,-47.53471
H_st_J536_arsu,-6.988522,-52.820103
H_st_J572_arsu,-122.42254,-29.070433
H_st_J621_roar,-171.2564,-197.79443
H_st_J664_roar,-182.47237,-238.61401
H_st_J665_roar,-184.5953,-207.37505
H_st_J711_roar,-168.65077,-204.70773
H_st_J762_roar,-175.96288,-239.5003
H_st_J765_roar,-190.84995,-205.85397
H_st_T10207_suta,-101.87703,-2.9527457
H_st_T11900_suta,-54.7617,-17.182713
H_st_T12194_suta,-45.11698,-13.671098
H_st_T16744_pa,-62.76059,337.22455
H_st_T17858_pa,-25.625841,-37.086815
H_st_T24564_suta,-53.68373,-30.379642
H_st_T7114_suta,-57.22212,-40.278088
