,0,1
H_oc_A311_jigu,-70.32142,82.11952
H_oc_T15847_jigu,-66.39962,80.71136
H_oc_T355_jigu,34.821686,-127.96487
H_pe_A24346_pu,-82.07069,10.740823
H_ro_A409_ma,-42.441345,31.928429
H_ro_A410_ma,-86.03931,52.480827
H_ro_A521_ma,-65.21612,40.82966
H_ro_A547_ma,35.572548,-121.34861
H_ro_A551_ma,-90.70146,49.575527
H_ro_J213_ma,39.275585,-118.00725
H_ro_J305_ma,48.144264,-122.41902
H_ro_J508_ma,60.06903,-121.13592
H_ro_J774_ma,54.306095,-125.70236
H_ro_J775_ma,52.84906,-119.71759
H_ro_J796_ma,34.23435,-113.40815
H_ro_T1842_ma,50.937805,-112.82154
H_ro_T366_ma,50.9876,-132.15437
H_ro_T385_ma,29.8001,-123.713684
H_ro_T471_ma,45.877117,-132.04655
H_st_77860_arsu,-52.500164,22.04612
H_st_78249_arsu,-79.50639,34.673008
H_st_80727_arsu,-44.60549,23.14942
H_st_80800_arsu,-70.22669,54.21434
H_st_81143_arsu,-47.398476,33.981762
H_st_81279_suta,-74.90273,47.084446
H_st_85680_arsu,-102.84537,49.650307
H_st_85970_arsu,-96.19232,34.228058
H_st_86405_suta,-87.77093,26.453604
H_st_A11597_pa,14.037905,49.3291
H_st_A14546_suta,-48.186394,17.88859
H_st_A15208_pa,14.087977,55.15516
H_st_A15210_pa,21.517572,48.122295
H_st_A16571_pa,-42.078247,12.668865
H_st_A272_arsu,-44.519794,40.263184
H_st_A273_arsu,-82.71249,58.237644
H_st_A4899_suta,-83.41911,25.695284
H_st_A7597_pa,19.531166,52.90461
H_st_A9955_pa,-87.27869,17.07471
H_st_J364_roar,156.09087,31.744282
H_st_J368_roar,134.12589,31.053442
H_st_J370_roar,150.22868,30.683434
H_st_J374_roar,144.50368,32.341106
H_st_J408_roar,142.09749,17.99485
H_st_J525_arsu,-95.04958,59.328213
H_st_J530_arsu,-98.9462,56.153137
H_st_J536_arsu,-100.396324,61.8629
H_st_J572_arsu,-38.06355,35.04887
H_st_J621_roar,146.55438,25.424963
H_st_J664_roar,138.33485,41.97492
H_st_J665_roar,141.1352,27.319773
H_st_J711_roar,147.41629,15.316189
H_st_J762_roar,134.78206,38.205444
H_st_J765_roar,154.21272,24.510445
H_st_T10207_suta,-52.47739,11.945259
H_st_T11900_suta,-94.05411,23.87878
H_st_T12194_suta,-99.54756,14.942187
H_st_T16744_pa,16.88654,43.310413
H_st_T17858_pa,-86.583496,38.84298
H_st_T24564_suta,-92.48859,12.746424
H_st_T7114_suta,-78.28778,21.11904
