,0,1
H_oc_A311_jigu,-0.4228974,2510.9897
H_oc_T15847_jigu,-509.43683,-2617.2969
H_oc_T355_jigu,147.0667,108.58972
H_pe_A24346_pu,-11.821194,-41.85687
H_ro_A409_ma,28.489645,-141.86969
H_ro_A410_ma,194.07596,-202.20038
H_ro_A521_ma,52.93397,-18.279264
H_ro_A547_ma,172.56369,119.74486
H_ro_A551_ma,21.873049,9.169538
H_ro_J213_ma,164.29749,114.902405
H_ro_J305_ma,202.75616,61.771366
H_ro_J508_ma,212.79237,73.81699
H_ro_J774_ma,200.72614,71.18327
H_ro_J775_ma,217.73962,61.342087
H_ro_J796_ma,173.40752,131.37915
H_ro_T1842_ma,191.64822,51.449677
H_ro_T366_ma,180.8489,75.213425
H_ro_T385_ma,160.36638,104.55628
H_ro_T471_ma,172.7776,80.66571
H_st_77860_arsu,17.67124,-140.58527
H_st_78249_arsu,1.6485496,-21.046167
H_st_80727_arsu,-22.108376,-119.85139
H_st_80800_arsu,13.456026,-42.254032
H_st_81143_arsu,37.273075,-131.32483
H_st_81279_suta,4.1993747,-48.49874
H_st_85680_arsu,35.52185,-34.30485
H_st_85970_arsu,18.231493,-15.093933
H_st_86405_suta,-25.229631,-61.293224
H_st_A11597_pa,-12.591375,200.7256
H_st_A14546_suta,4.5026283,-138.96022
H_st_A15208_pa,-1.5574677,198.09879
H_st_A15210_pa,6.268208,208.3554
H_st_A16571_pa,-43.685917,-95.07099
H_st_A272_arsu,34.901264,-151.31497
H_st_A273_arsu,44.366,-44.728725
H_st_A4899_suta,-34.137875,-78.05266
H_st_A7597_pa,-4.160055,211.18486
H_st_A9955_pa,-45.890945,-46.96685
H_st_J364_roar,-188.9883,8.71963
H_st_J368_roar,-232.11168,26.516306
H_st_J370_roar,-199.31763,51.646503
H_st_J374_roar,-189.46738,42.134647
H_st_J408_roar,-192.21677,62.203266
H_st_J525_arsu,30.772581,-3.1080713
H_st_J530_arsu,36.737286,-12.838016
H_st_J536_arsu,42.30359,-3.0172226
H_st_J572_arsu,46.209644,-156.56294
H_st_J621_roar,-196.95135,34.096634
H_st_J664_roar,-236.72958,34.16451
H_st_J665_roar,-186.871,29.118937
H_st_J711_roar,-175.97849,56.4894
H_st_J762_roar,-244.04616,19.967072
H_st_J765_roar,-197.27129,12.900909
H_st_T10207_suta,-17.01775,-112.06115
H_st_T11900_suta,-55.049747,-76.803055
H_st_T12194_suta,-40.767887,-72.01052
H_st_T16744_pa,-15.587987,217.16756
H_st_T17858_pa,6.0697722,-62.772
H_st_T24564_suta,-47.60647,-61.69181
H_st_T7114_suta,-69.53001,-73.66267
