,0,1
H_oc_A311_jigu,1501.4559,9057.617
H_oc_T15847_jigu,-1760.3032,-6869.4053
H_oc_T355_jigu,231.94,58.048176
H_pe_A24346_pu,47.256184,-123.254425
H_ro_A409_ma,-55.45217,36.07112
H_ro_A410_ma,40.68658,-78.237495
H_ro_A521_ma,26.841467,-50.780956
H_ro_A547_ma,191.33102,53.464115
H_ro_A551_ma,16.950241,-68.83794
H_ro_J213_ma,214.67856,46.74435
H_ro_J305_ma,187.34781,151.61777
H_ro_J508_ma,208.82066,158.79263
H_ro_J774_ma,157.06932,158.74806
H_ro_J775_ma,170.11119,146.01437
H_ro_J796_ma,217.94495,76.81784
H_ro_T1842_ma,153.92299,99.431946
H_ro_T366_ma,174.65602,119.64734
H_ro_T385_ma,196.33133,71.52851
H_ro_T471_ma,191.62553,115.07573
H_st_77860_arsu,108.40097,-194.89914
H_st_78249_arsu,20.42817,-125.90325
H_st_80727_arsu,2.4040225,-230.04509
H_st_80800_arsu,72.77253,-74.26261
H_st_81143_arsu,-67.7617,1.9425571
H_st_81279_suta,8.076703,-29.942127
H_st_85680_arsu,-20.220186,-91.91551
H_st_85970_arsu,66.56967,-44.628777
H_st_86405_suta,25.525604,-156.9656
H_st_A11597_pa,-169.57828,-173.5187
H_st_A14546_suta,-43.79799,-215.90645
H_st_A15208_pa,-178.19633,-152.66241
H_st_A15210_pa,-326.95175,-441.5815
H_st_A16571_pa,-62.19432,-215.91945
H_st_A272_arsu,-80.10252,14.88423
H_st_A273_arsu,39.64491,-38.11106
H_st_A4899_suta,6.575537,-169.8632
H_st_A7597_pa,-43.774574,181.69247
H_st_A9955_pa,-18.424803,-159.47285
H_st_J364_roar,-146.75824,131.71542
H_st_J368_roar,-79.89791,165.00392
H_st_J370_roar,-151.31828,158.5771
H_st_J374_roar,-135.8898,182.5973
H_st_J408_roar,-130.09277,159.85738
H_st_J525_arsu,-149.80774,-42.35201
H_st_J530_arsu,-155.5582,-25.291615
H_st_J536_arsu,-137.35489,-25.458284
H_st_J572_arsu,-54.389004,16.678028
H_st_J621_roar,-163.13579,141.91049
H_st_J664_roar,-84.73467,184.32088
H_st_J665_roar,-163.67749,179.67723
H_st_J711_roar,-188.53372,168.71828
H_st_J762_roar,-103.64617,187.51529
H_st_J765_roar,-138.14037,206.8313
H_st_T10207_suta,-4.4198227,-211.0978
H_st_T11900_suta,-6.614225,-128.14479
H_st_T12194_suta,-44.71123,-152.51588
H_st_T16744_pa,-195.73003,-167.59116
H_st_T17858_pa,33.833866,-186.08371
H_st_T24564_suta,5.6198215,-149.87874
H_st_T7114_suta,61.65574,-163.67578
