,0,1
H_oc_A311_jigu,-70.78908,-48.422672
H_oc_T15847_jigu,-58.64771,-56.066486
H_oc_T355_jigu,294.12653,-111.156204
H_pe_A24346_pu,42.64724,82.19055
H_ro_A409_ma,-130.3397,72.60301
H_ro_A410_ma,24.438423,114.8957
H_ro_A521_ma,-35.754246,117.46684
H_ro_A547_ma,258.87698,-132.50816
H_ro_A551_ma,5.1799865,171.40088
H_ro_J213_ma,260.6891,-101.98179
H_ro_J305_ma,232.91052,-74.11739
H_ro_J508_ma,208.38019,-66.81382
H_ro_J774_ma,221.79387,-89.56626
H_ro_J775_ma,247.16176,-65.789116
H_ro_J796_ma,278.02374,-130.37166
H_ro_T1842_ma,227.7161,-44.81892
H_ro_T366_ma,184.64922,-100.35903
H_ro_T385_ma,280.4122,-96.81195
H_ro_T471_ma,186.2899,-83.10557
H_st_77860_arsu,-100.14917,58.153866
H_st_78249_arsu,28.200813,64.22818
H_st_80727_arsu,-58.20896,33.005955
H_st_80800_arsu,-1.3519984,73.25613
H_st_81143_arsu,-129.89932,93.37474
H_st_81279_suta,-28.437082,81.496605
H_st_85680_arsu,-11.761244,55.61101
H_st_85970_arsu,-15.937035,109.11468
H_st_86405_suta,77.63984,48.0641
H_st_A11597_pa,-13.003294,352.33572
H_st_A14546_suta,57.216553,-9.923584
H_st_A15208_pa,-3986.9285,2219.0088
H_st_A15210_pa,6.625259,380.88174
H_st_A16571_pa,40.24313,-28.1229
H_st_A272_arsu,-121.12825,60.251358
H_st_A273_arsu,0.7949434,137.39986
H_st_A4899_suta,90.74892,85.936775
H_st_A7597_pa,9538.544,-2863.397
H_st_A9955_pa,110.483826,43.655037
H_st_J364_roar,-187.15524,-134.3449
H_st_J368_roar,-199.63547,-71.57802
H_st_J370_roar,-181.65717,-158.96478
H_st_J374_roar,-170.84785,-133.81241
H_st_J408_roar,-158.67809,-174.09004
H_st_J525_arsu,-28.18407,145.6631
H_st_J530_arsu,-34.818428,164.46552
H_st_J536_arsu,-48.104046,153.30318
H_st_J572_arsu,-139.9206,44.312077
H_st_J621_roar,-156.3834,-143.45232
H_st_J664_roar,-201.75822,-90.33237
H_st_J665_roar,-165.59688,-110.31152
H_st_J711_roar,-210.75673,-146.24055
H_st_J762_roar,-219.44388,-89.31663
H_st_J765_roar,-135.31609,-132.79796
H_st_T10207_suta,15.168766,25.163328
H_st_T11900_suta,75.41907,5.8989515
H_st_T12194_suta,113.96074,22.6693
H_st_T16744_pa,-28.67633,374.16025
H_st_T17858_pa,44.351162,46.146477
H_st_T24564_suta,100.18761,8.477272
H_st_T7114_suta,82.02422,63.281082
