,0,1
H_oc_A311_jigu,-21.406204,-16.7969
H_oc_T15847_jigu,-19.502382,-20.95176
H_oc_T355_jigu,218.72705,54.070774
H_pe_A24346_pu,-31.917856,-51.67543
H_ro_A409_ma,-104.37988,2.5447803
H_ro_A410_ma,-27.083427,-57.779083
H_ro_A521_ma,-4.046793,-63.195427
H_ro_A547_ma,223.81671,45.255016
H_ro_A551_ma,-24.386734,-67.78707
H_ro_J213_ma,218.47517,46.476864
H_ro_J305_ma,233.53058,35.3842
H_ro_J508_ma,231.81508,28.124775
H_ro_J774_ma,236.0662,40.123936
H_ro_J775_ma,239.18427,32.888363
H_ro_J796_ma,212.4948,42.210423
H_ro_T1842_ma,243.78519,43.02496
H_ro_T366_ma,240.03468,19.776634
H_ro_T385_ma,223.1291,36.656338
H_ro_T471_ma,243.01155,25.851389
H_st_77860_arsu,-91.637924,-16.313034
H_st_78249_arsu,-75.0,-54.523796
H_st_80727_arsu,-85.8766,-23.311972
H_st_80800_arsu,-12.955088,-78.55133
H_st_81143_arsu,-109.22945,-5.1349773
H_st_81279_suta,-23.65213,-83.19396
H_st_85680_arsu,-34.805515,-77.699844
H_st_85970_arsu,-37.72416,-73.64373
H_st_86405_suta,-60.730145,-68.39362
H_st_A11597_pa,111.254364,-2.923669
H_st_A14546_suta,-82.211174,-17.94912
H_st_A15208_pa,114.6768,-8.549301
H_st_A15210_pa,120.94395,-8.230428
H_st_A16571_pa,-75.95233,-23.982994
H_st_A272_arsu,-98.80016,-8.783718
H_st_A273_arsu,-20.013222,-75.02746
H_st_A4899_suta,-69.152145,-42.917667
H_st_A7597_pa,117.68524,-2.2920008
H_st_A9955_pa,-68.92516,-57.81929
H_st_J364_roar,-42.70073,158.88219
H_st_J368_roar,-28.57297,144.1151
H_st_J370_roar,-50.763863,144.63307
H_st_J374_roar,-38.848938,154.61435
H_st_J408_roar,-53.58852,152.7434
H_st_J525_arsu,-18.595102,-62.886967
H_st_J530_arsu,-14.93946,-58.136242
H_st_J536_arsu,-11.366772,-62.554813
H_st_J572_arsu,-104.166695,-4.0177608
H_st_J621_roar,-44.49356,152.06236
H_st_J664_roar,-27.559574,138.02107
H_st_J665_roar,-32.896534,158.8095
H_st_J711_roar,-54.94172,158.44948
H_st_J762_roar,-33.499603,138.94809
H_st_J765_roar,-44.468277,166.018
H_st_T10207_suta,-88.35393,-28.409569
H_st_T11900_suta,-58.192463,-52.273354
H_st_T12194_suta,-60.31305,-44.507874
H_st_T16744_pa,124.08896,-0.39619938
H_st_T17858_pa,-59.618847,-75.4246
H_st_T24564_suta,-64.46483,-48.499374
H_st_T7114_suta,-66.17363,-62.538944
