,0,1
H_oc_A311_jigu,286.37387,232.39948
H_oc_T15847_jigu,272.55878,236.20293
H_oc_T355_jigu,-287.90292,30.511978
H_pe_A24346_pu,8.613571,-156.86076
H_ro_A409_ma,241.16936,66.84371
H_ro_A410_ma,89.85411,-150.6642
H_ro_A521_ma,128.53558,-69.03876
H_ro_A547_ma,-246.25253,-11.356059
H_ro_A551_ma,56.30219,-126.95366
H_ro_J213_ma,-250.79173,6.3872366
H_ro_J305_ma,47.545933,122.72166
H_ro_J508_ma,63.63893,153.61617
H_ro_J774_ma,79.67897,131.47908
H_ro_J775_ma,58.972733,133.96155
H_ro_J796_ma,-249.52463,-26.291843
H_ro_T1842_ma,100.898865,141.8419
H_ro_T366_ma,86.423935,196.36646
H_ro_T385_ma,-300.3917,48.688572
H_ro_T471_ma,89.10134,210.79597
H_st_77860_arsu,208.34108,60.87539
H_st_78249_arsu,51.031628,-171.16998
H_st_80727_arsu,-76.029396,-146.35439
H_st_80800_arsu,103.87742,-133.07877
H_st_81143_arsu,263.56354,60.962086
H_st_81279_suta,35.500988,-82.66577
H_st_85680_arsu,31.500628,-126.71485
H_st_85970_arsu,-81.24685,-69.375824
H_st_86405_suta,-42.633503,-91.78003
H_st_A11597_pa,233.90065,-35.58976
H_st_A14546_suta,170.4186,41.557163
H_st_A15208_pa,244.06145,-237.84415
H_st_A15210_pa,-10.154751,-554.43616
H_st_A16571_pa,-29.583485,-59.58362
H_st_A272_arsu,278.33862,72.17379
H_st_A273_arsu,87.889915,-55.139843
H_st_A4899_suta,4.965314,-125.7058
H_st_A7597_pa,247.08405,-291.2202
H_st_A9955_pa,-56.17831,-112.142815
H_st_J364_roar,-164.50476,230.47504
H_st_J368_roar,-99.862854,134.14488
H_st_J370_roar,-171.16914,196.39912
H_st_J374_roar,-120.931915,221.30272
H_st_J408_roar,-139.82457,188.56029
H_st_J525_arsu,105.72606,-31.940914
H_st_J530_arsu,113.99544,-49.576244
H_st_J536_arsu,123.674866,-32.033165
H_st_J572_arsu,281.77716,48.879486
H_st_J621_roar,-151.10333,212.81924
H_st_J664_roar,-96.7171,119.343185
H_st_J665_roar,-124.16431,203.91574
H_st_J711_roar,-92.94781,210.00978
H_st_J762_roar,-105.82939,100.80903
H_st_J765_roar,-112.58386,180.84015
H_st_T10207_suta,68.2186,-676.525
H_st_T11900_suta,-28.075222,-128.73404
H_st_T12194_suta,-28.777658,-110.99901
H_st_T16744_pa,246.61203,-270.39777
H_st_T17858_pa,-7.3204765,603.9566
H_st_T24564_suta,-31.393341,-156.46051
H_st_T7114_suta,-10.516557,-95.88009
