,0,1
H_oc_A311_jigu,-31.837687,179.33223
H_oc_T15847_jigu,-25.44821,162.3582
H_oc_T355_jigu,707.36115,2465.211
H_pe_A24346_pu,-155.01591,38.86909
H_ro_A409_ma,-246.79384,-134.56381
H_ro_A410_ma,-50.403217,-88.38292
H_ro_A521_ma,-134.2751,-94.314674
H_ro_A547_ma,370.73148,-160.62862
H_ro_A551_ma,-40.17226,-49.078636
H_ro_J213_ma,390.14926,-181.13489
H_ro_J305_ma,366.2486,-65.771416
H_ro_J508_ma,367.94434,-89.351
H_ro_J774_ma,313.90045,-110.25414
H_ro_J775_ma,341.8829,-69.84918
H_ro_J796_ma,391.60663,-142.59799
H_ro_T1842_ma,339.87506,-99.435585
H_ro_T366_ma,287.5656,-75.22912
H_ro_T385_ma,356.77304,-138.19641
H_ro_T471_ma,312.9831,-75.533554
H_st_77860_arsu,-212.4204,-57.880264
H_st_78249_arsu,-183.8113,28.339504
H_st_80727_arsu,-261.09225,-49.79859
H_st_80800_arsu,-122.54987,-38.813515
H_st_81143_arsu,-231.63478,-92.43882
H_st_81279_suta,-60.707775,28.61152
H_st_85680_arsu,-157.34995,-9.010008
H_st_85970_arsu,-95.74414,-113.308784
H_st_86405_suta,-191.61568,-0.7375466
H_st_A11597_pa,16.956371,-283.65417
H_st_A14546_suta,-284.08884,-3.8121424
H_st_A15208_pa,40.293167,-279.8616
H_st_A15210_pa,20.709938,-255.16673
H_st_A16571_pa,-274.95993,34.366047
H_st_A272_arsu,-247.15334,-105.08951
H_st_A273_arsu,-141.5483,-71.34863
H_st_A4899_suta,-209.65302,32.03851
H_st_A7597_pa,43.165707,-252.85605
H_st_A9955_pa,-217.75343,86.091
H_st_J364_roar,138.62628,211.87538
H_st_J368_roar,150.60521,144.33386
H_st_J370_roar,109.652336,222.42201
H_st_J374_roar,137.52682,170.79895
H_st_J408_roar,120.00486,185.79028
H_st_J525_arsu,-82.93465,-82.08137
H_st_J530_arsu,-101.99854,-70.07578
H_st_J536_arsu,-83.884254,-56.450768
H_st_J572_arsu,-219.32141,-121.42734
H_st_J621_roar,168.81052,210.70346
H_st_J664_roar,173.62727,129.98158
H_st_J665_roar,112.76888,153.7274
H_st_J711_roar,91.73252,179.79454
H_st_J762_roar,148.56802,116.3172
H_st_J765_roar,166.25302,180.70903
H_st_T10207_suta,-236.35039,-0.51934254
H_st_T11900_suta,-251.61789,68.94037
H_st_T12194_suta,-196.68767,65.85465
H_st_T16744_pa,66.00072,-272.15018
H_st_T17858_pa,-108.732315,54.555355
H_st_T24564_suta,-229.69069,51.098236
H_st_T7114_suta,-173.46487,93.84407
