,0,1
H_oc_A311_jigu,-70.6317,21.718578
H_oc_T15847_jigu,-61.917767,24.889791
H_oc_T355_jigu,635.8565,-28.720825
H_pe_A24346_pu,-156.68663,-71.02749
H_ro_A409_ma,-264.83197,-7.8103576
H_ro_A410_ma,-167.64342,-41.454624
H_ro_A521_ma,-125.24979,-49.832584
H_ro_A547_ma,615.7352,-44.566277
H_ro_A551_ma,-153.05312,-45.95932
H_ro_J213_ma,612.32965,-30.577806
H_ro_J305_ma,610.6569,-79.850815
H_ro_J508_ma,622.74896,-70.35108
H_ro_J774_ma,631.91406,-82.37638
H_ro_J775_ma,612.68164,-66.00367
H_ro_J796_ma,600.35016,-43.672527
H_ro_T1842_ma,596.4589,-66.67438
H_ro_T366_ma,639.9828,-64.18839
H_ro_T385_ma,628.484,-40.468666
H_ro_T471_ma,638.1683,-51.443733
H_st_77860_arsu,-253.83365,-21.663431
H_st_78249_arsu,-169.97704,-53.48041
H_st_80727_arsu,-247.21959,15.788087
H_st_80800_arsu,-151.65681,-21.018177
H_st_81143_arsu,-274.35864,2.2549677
H_st_81279_suta,-131.56042,-17.137453
H_st_85680_arsu,-166.38045,-25.068167
H_st_85970_arsu,-158.94638,-3.180003
H_st_86405_suta,-187.88773,-43.124474
H_st_A11597_pa,-221.75499,134.83311
H_st_A14546_suta,-235.08879,-8.401149
H_st_A15208_pa,-218.36868,145.90984
H_st_A15210_pa,-207.37547,136.86736
H_st_A16571_pa,-212.26277,5.9366055
H_st_A272_arsu,-273.89996,-14.307205
H_st_A273_arsu,-135.76643,-33.3898
H_st_A4899_suta,-186.27307,-30.382137
H_st_A7597_pa,-205.47441,150.02477
H_st_A9955_pa,-181.56725,-64.0736
H_st_J364_roar,25.7902,85.17003
H_st_J368_roar,45.86097,87.80249
H_st_J370_roar,36.96607,43.45543
H_st_J374_roar,38.30421,75.81809
H_st_J408_roar,29.496866,65.54375
H_st_J525_arsu,-104.57893,-47.849277
H_st_J530_arsu,-106.88947,-36.9555
H_st_J536_arsu,-95.1237,-39.05919
H_st_J572_arsu,-286.64508,-9.863404
H_st_J621_roar,52.59578,53.386612
H_st_J664_roar,59.63076,78.496086
H_st_J665_roar,47.69397,63.186954
H_st_J711_roar,27.350948,53.452183
H_st_J762_roar,60.612827,95.34237
H_st_J765_roar,12.018193,62.871128
H_st_T10207_suta,-242.65045,0.57601976
H_st_T11900_suta,-200.61275,-24.449482
H_st_T12194_suta,-201.92265,-47.630165
H_st_T16744_pa,-216.88684,159.65256
H_st_T17858_pa,-211.61403,-71.55456
H_st_T24564_suta,-181.40787,-15.509177
H_st_T7114_suta,-185.9201,-81.62952
