,0,1
H_oc_A311_jigu,-68.49446,30.41658
H_oc_T15847_jigu,-72.05075,27.107063
H_oc_T355_jigu,190.85655,-2.4912136
H_pe_A24346_pu,-97.29899,-51.11219
H_ro_A409_ma,-41.113674,-12.216414
H_ro_A410_ma,-51.517273,-61.030846
H_ro_A521_ma,-65.98391,-11.142085
H_ro_A547_ma,197.533,-8.176814
H_ro_A551_ma,-60.12715,-42.123108
H_ro_J213_ma,192.64598,-13.944052
H_ro_J305_ma,208.67783,-8.412674
H_ro_J508_ma,215.49918,-5.85506
H_ro_J774_ma,222.36745,-11.17045
H_ro_J775_ma,214.66953,-13.346898
H_ro_J796_ma,186.23601,-8.1368265
H_ro_T1842_ma,205.36726,-16.074335
H_ro_T366_ma,211.81703,2.6269295
H_ro_T385_ma,201.11546,-3.5406423
H_ro_T471_ma,202.8893,5.664747
H_st_77860_arsu,-42.16319,-3.4194367
H_st_78249_arsu,-98.69573,-34.322247
H_st_80727_arsu,-115.76228,-14.073378
H_st_80800_arsu,-78.41987,-41.95287
H_st_81143_arsu,-44.70231,-17.76316
H_st_81279_suta,-81.92359,-31.478039
H_st_85680_arsu,-62.996952,-33.47526
H_st_85970_arsu,-78.79954,-20.576239
H_st_86405_suta,-117.632935,-40.307064
H_st_A11597_pa,70.302216,-7.4568634
H_st_A14546_suta,-125.99028,-20.294672
H_st_A15208_pa,64.079094,-9.87808
H_st_A15210_pa,66.54213,-1.7550204
H_st_A16571_pa,-124.170555,-27.904861
H_st_A272_arsu,-33.06825,-22.973856
H_st_A273_arsu,-72.15871,-34.38735
H_st_A4899_suta,-110.580154,-23.674837
H_st_A7597_pa,60.254593,-2.9198976
H_st_A9955_pa,-103.01768,-27.728035
H_st_J364_roar,-23.888609,85.41058
H_st_J368_roar,-21.328487,72.004654
H_st_J370_roar,-42.051975,87.937164
H_st_J374_roar,-34.741447,82.67835
H_st_J408_roar,-29.230726,79.4139
H_st_J525_arsu,-69.971245,-26.598461
H_st_J530_arsu,-68.59165,-20.009075
H_st_J536_arsu,-63.47812,-22.595596
H_st_J572_arsu,-36.412403,-16.063936
H_st_J621_roar,-20.882051,91.35556
H_st_J664_roar,-28.259964,71.35713
H_st_J665_roar,-31.872538,88.2184
H_st_J711_roar,-40.336464,76.58722
H_st_J762_roar,-23.479786,64.35849
H_st_J765_roar,-32.188217,96.633125
H_st_T10207_suta,-134.4349,-19.92155
H_st_T11900_suta,-106.400314,-40.033787
H_st_T12194_suta,-113.96698,-30.840517
H_st_T16744_pa,56.77751,-9.553102
H_st_T17858_pa,-106.60728,-49.510933
H_st_T24564_suta,-108.21556,-32.119778
H_st_T7114_suta,-101.50411,-17.48014
