,0,1
H_oc_A311_jigu,131.81633,-0.57719636
H_oc_T15847_jigu,147.81854,-4.938043
H_oc_T355_jigu,122.9654,-161.43323
H_pe_A24346_pu,-59.554066,84.224205
H_ro_A409_ma,98.90859,138.02658
H_ro_A410_ma,-133.4677,126.53084
H_ro_A521_ma,-165.08344,158.81004
H_ro_A547_ma,152.59657,-189.43056
H_ro_A551_ma,-105.47945,114.90932
H_ro_J213_ma,177.22205,-195.14917
H_ro_J305_ma,110.35291,-309.81104
H_ro_J508_ma,133.49539,-291.6331
H_ro_J774_ma,114.48368,-278.1635
H_ro_J775_ma,147.23112,-277.2257
H_ro_J796_ma,135.02022,-185.59589
H_ro_T1842_ma,152.82861,-315.25095
H_ro_T366_ma,99.18373,-259.05664
H_ro_T385_ma,114.95132,-212.73247
H_ro_T471_ma,103.30893,-231.09966
H_st_77860_arsu,45.737312,130.57057
H_st_78249_arsu,-125.873024,39.428333
H_st_80727_arsu,122.92715,354.26126
H_st_80800_arsu,-81.47994,156.31296
H_st_81143_arsu,77.506584,119.94115
H_st_81279_suta,-123.94126,151.3399
H_st_85680_arsu,-114.87799,73.605156
H_st_85970_arsu,-86.98736,55.725254
H_st_86405_suta,-99.29451,27.412626
H_st_A11597_pa,322.0215,164.015
H_st_A14546_suta,-4.4970045,74.0566
H_st_A15208_pa,283.2195,156.42596
H_st_A15210_pa,298.84705,174.33171
H_st_A16571_pa,51.99633,34.98823
H_st_A272_arsu,70.267105,149.21797
H_st_A273_arsu,-79.21377,136.48068
H_st_A4899_suta,-30.041035,55.056583
H_st_A7597_pa,303.24457,149.6719
H_st_A9955_pa,-41.843365,-4.232984
H_st_J364_roar,-230.19714,-153.51825
H_st_J368_roar,-144.313,-219.17725
H_st_J370_roar,570.92395,-44.976074
H_st_J374_roar,-216.61418,-172.5823
H_st_J408_roar,-1157.635,-102.93441
H_st_J525_arsu,-166.95876,120.07004
H_st_J530_arsu,-180.29547,102.47492
H_st_J536_arsu,-191.04662,120.215
H_st_J572_arsu,88.22799,156.47084
H_st_J621_roar,-171.12852,-156.98569
H_st_J664_roar,-158.35875,-237.03726
H_st_J665_roar,-184.22696,-168.74435
H_st_J711_roar,-284.01324,-152.29413
H_st_J762_roar,-176.3491,-236.01196
H_st_J765_roar,-235.37724,-213.4299
H_st_T10207_suta,25.549519,53.935135
H_st_T11900_suta,-21.08511,32.4954
H_st_T12194_suta,-96.99691,0.80581677
H_st_T16744_pa,321.58655,131.56844
H_st_T17858_pa,-55.52266,202.82028
H_st_T24564_suta,-43.256702,18.65332
H_st_T7114_suta,-69.23496,27.189224
