,0,1
H_oc_A311_jigu,-206.49918,23.05983
H_oc_T15847_jigu,-211.4885,5.476264
H_oc_T355_jigu,323.25925,-38.630547
H_pe_A24346_pu,-91.039375,96.01731
H_ro_A409_ma,-12.331131,-99.9621
H_ro_A410_ma,-21.949736,73.462494
H_ro_A521_ma,-91.089424,-4.85682
H_ro_A547_ma,389.1553,22.630194
H_ro_A551_ma,-20.966324,47.74319
H_ro_J213_ma,402.88382,48.044598
H_ro_J305_ma,357.16922,12.501695
H_ro_J508_ma,336.72055,58.70572
H_ro_J774_ma,377.7699,-3.6218193
H_ro_J775_ma,337.09033,27.393301
H_ro_J796_ma,370.88663,44.818382
H_ro_T1842_ma,314.16992,24.322542
H_ro_T366_ma,382.31665,-54.45282
H_ro_T385_ma,341.83798,-18.030975
H_ro_T471_ma,391.9369,-28.49532
H_st_77860_arsu,-43.999287,-70.737076
H_st_78249_arsu,24.836031,72.123024
H_st_80727_arsu,-73.343605,-154.54022
H_st_80800_arsu,-47.84414,38.69539
H_st_81143_arsu,1.9572763,-75.66338
H_st_81279_suta,-76.173645,62.60103
H_st_85680_arsu,33.582535,52.58364
H_st_85970_arsu,-2.8140092,17.932884
H_st_86405_suta,-5.852812,117.19332
H_st_A11597_pa,44.323185,346.20325
H_st_A14546_suta,-29.387424,-162.48334
H_st_A15208_pa,17.8076,338.84012
H_st_A15210_pa,-214.49075,5761.6626
H_st_A16571_pa,40.454063,-142.91887
H_st_A272_arsu,-12.30061,-56.973827
H_st_A273_arsu,-70.285545,32.918743
H_st_A4899_suta,-21.05456,141.96085
H_st_A7597_pa,2736.4558,-5080.6733
H_st_A9955_pa,45.39367,109.68957
H_st_J364_roar,-257.87415,-251.98357
H_st_J368_roar,-277.63672,-171.97142
H_st_J370_roar,-201.04533,-276.784
H_st_J374_roar,-248.40254,-195.19615
H_st_J408_roar,-213.39688,-244.65508
H_st_J525_arsu,82.49523,0.38519454
H_st_J530_arsu,102.34851,13.159388
H_st_J536_arsu,104.804886,-9.069468
H_st_J572_arsu,23.088003,-70.9632
H_st_J621_roar,-219.37965,-204.03241
H_st_J664_roar,-293.1613,-192.00395
H_st_J665_roar,-266.79803,-219.53581
H_st_J711_roar,-231.18068,-259.69986
H_st_J762_roar,-306.743,-166.71132
H_st_J765_roar,-244.50089,-222.59366
H_st_T10207_suta,8.709035,-182.19928
H_st_T11900_suta,18.958673,172.82462
H_st_T12194_suta,19.444752,122.56491
H_st_T16744_pa,41.61917,313.86154
H_st_T17858_pa,-134.01512,131.88109
H_st_T24564_suta,25.346302,145.92831
H_st_T7114_suta,53.572655,148.33098
