,0,1
H_oc_A311_jigu,-808.9122,260.10864
H_oc_T15847_jigu,316.45374,-1362.4807
H_oc_T355_jigu,-29.10724,-386.45184
H_pe_A24346_pu,-7.629452,-72.21932
H_ro_A409_ma,-294.86255,172.51485
H_ro_A410_ma,-75.22989,-70.65575
H_ro_A521_ma,41.09342,280.20392
H_ro_A547_ma,-37.194565,-352.85788
H_ro_A551_ma,-91.67647,-88.84962
H_ro_J213_ma,-15.370276,-336.31442
H_ro_J305_ma,-216.34258,-224.90747
H_ro_J508_ma,-236.88675,-239.80196
H_ro_J774_ma,-299.0968,-237.27908
H_ro_J775_ma,-277.38132,-224.61766
H_ro_J796_ma,10.247242,-328.38455
H_ro_T1842_ma,-194.69899,-301.0403
H_ro_T366_ma,-150.22464,-295.64835
H_ro_T385_ma,-72.468575,-331.64984
H_ro_T471_ma,-158.80763,-273.60196
H_st_77860_arsu,-198.59361,168.97913
H_st_78249_arsu,-30.817457,-42.04854
H_st_80727_arsu,-244.35623,96.56683
H_st_80800_arsu,3.3969169,19.617308
H_st_81143_arsu,-271.12476,136.81813
H_st_81279_suta,28.028078,40.81199
H_st_85680_arsu,-94.29084,-2.2148862
H_st_85970_arsu,-55.33364,-12.983065
H_st_86405_suta,26.421024,116.9806
H_st_A11597_pa,306.57736,194.26486
H_st_A14546_suta,-343.21997,-25.130123
H_st_A15208_pa,305.59262,219.96118
H_st_A15210_pa,260.7996,213.69003
H_st_A16571_pa,79.815475,-92.58038
H_st_A272_arsu,-234.32224,168.91585
H_st_A273_arsu,60.907104,244.55421
H_st_A4899_suta,106.41388,5.454289
H_st_A7597_pa,267.05984,187.50182
H_st_A9955_pa,-18.602745,88.02426
H_st_J364_roar,437.6769,22.565601
H_st_J368_roar,-10.476085,179.16934
H_st_J370_roar,214.72168,-75.962906
H_st_J374_roar,1702.2152,-118.800606
H_st_J408_roar,182.268,-120.451
H_st_J525_arsu,-12.808488,331.7516
H_st_J530_arsu,-3.1554244,357.39188
H_st_J536_arsu,-31.190212,360.89844
H_st_J572_arsu,-266.175,170.14874
H_st_J621_roar,-59.934673,-166.75134
H_st_J664_roar,301.95673,-76.40182
H_st_J665_roar,475.03802,-155.6416
H_st_J711_roar,-733.60297,89.03131
H_st_J762_roar,326.95966,-103.73886
H_st_J765_roar,-148.86201,-133.13034
H_st_T10207_suta,-289.14847,100.92249
H_st_T11900_suta,72.354935,101.709816
H_st_T12194_suta,70.34196,-54.354893
H_st_T16744_pa,319.26828,160.91774
H_st_T17858_pa,64.075935,22.14466
H_st_T24564_suta,37.176853,79.94415
H_st_T7114_suta,124.7965,63.055614
