,0,1
H_oc_A311_jigu,-68.339325,-107.84492
H_oc_T15847_jigu,-63.19797,-98.10677
H_oc_T355_jigu,283.29456,-79.47581
H_pe_A24346_pu,-8.274452,-21.123404
H_ro_A409_ma,42.79705,75.087715
H_ro_A410_ma,-13.84996,81.42283
H_ro_A521_ma,-27.30981,18.85055
H_ro_A547_ma,283.91895,-52.981075
H_ro_A551_ma,-33.793957,61.29942
H_ro_J213_ma,298.29657,-64.90751
H_ro_J305_ma,234.65741,-37.464115
H_ro_J508_ma,216.83612,-22.744379
H_ro_J774_ma,226.49553,-48.12689
H_ro_J775_ma,213.80463,-39.74096
H_ro_J796_ma,269.4943,-76.10026
H_ro_T1842_ma,235.80426,-67.65514
H_ro_T366_ma,253.72203,-35.969727
H_ro_T385_ma,267.423,-56.818398
H_ro_T471_ma,252.65562,-51.061634
H_st_77860_arsu,80.84258,84.68671
H_st_78249_arsu,12.266737,1.3942764
H_st_80727_arsu,78.62978,36.908176
H_st_80800_arsu,-12.017338,47.830166
H_st_81143_arsu,60.4816,78.00181
H_st_81279_suta,11.923713,41.64805
H_st_85680_arsu,13.068912,13.922529
H_st_85970_arsu,-13.566488,11.776758
H_st_86405_suta,47.263958,-8.0122595
H_st_A11597_pa,671.3585,-232.73079
H_st_A14546_suta,40.50916,-50.554127
H_st_A15208_pa,-127.90155,33.17965
H_st_A15210_pa,-117.652824,47.832672
H_st_A16571_pa,29.656439,-42.488388
H_st_A272_arsu,62.606716,102.89242
H_st_A273_arsu,-4.1228595,64.466194
H_st_A4899_suta,71.87272,11.670432
H_st_A7597_pa,-2929.7036,550.796
H_st_A9955_pa,70.63212,-12.956146
H_st_J364_roar,-205.71188,5.552378
H_st_J368_roar,-229.64238,-0.04266449
H_st_J370_roar,-202.95612,-41.86127
H_st_J374_roar,-213.85551,-15.9884815
H_st_J408_roar,-201.93771,-23.437351
H_st_J525_arsu,-49.126865,32.387253
H_st_J530_arsu,-50.916798,18.86309
H_st_J536_arsu,-62.468163,26.598753
H_st_J572_arsu,44.131943,89.06877
H_st_J621_roar,-216.17168,-47.403374
H_st_J664_roar,-241.9511,12.424343
H_st_J665_roar,-226.573,-22.733213
H_st_J711_roar,-183.45152,-29.22529
H_st_J762_roar,-249.91858,0.6219738
H_st_J765_roar,-193.22739,0.4925451
H_st_T10207_suta,64.738815,61.67695
H_st_T11900_suta,24.612383,-13.329784
H_st_T12194_suta,104.09188,-8.377975
H_st_T16744_pa,-136.62437,53.04986
H_st_T17858_pa,75.97417,-46.84164
H_st_T24564_suta,88.01255,-3.452208
H_st_T7114_suta,44.64562,3.880208
