,0,1
H_oc_A311_jigu,-221.66176,219.71225
H_oc_T15847_jigu,-229.02795,240.33035
H_oc_T355_jigu,287.83234,-234.09898
H_pe_A24346_pu,161.6746,222.03387
H_ro_A409_ma,-102.3107,50.001873
H_ro_A410_ma,-5.7322598,262.90195
H_ro_A521_ma,-40.7203,272.10382
H_ro_A547_ma,274.3031,-312.45288
H_ro_A551_ma,116.83539,255.86237
H_ro_J213_ma,245.4762,-298.15598
H_ro_J305_ma,221.1037,-236.92833
H_ro_J508_ma,232.21573,-205.41612
H_ro_J774_ma,204.84042,-275.16772
H_ro_J775_ma,196.32031,-242.78796
H_ro_J796_ma,251.24545,-270.87418
H_ro_T1842_ma,193.84602,-201.82924
H_ro_T366_ma,158.65942,-225.6255
H_ro_T385_ma,292.38223,-260.31006
H_ro_T471_ma,161.39291,-267.2753
H_st_77860_arsu,-20.487913,68.91006
H_st_78249_arsu,64.32011,236.45273
H_st_80727_arsu,-5.7466984,28.924175
H_st_80800_arsu,69.564156,336.55212
H_st_81143_arsu,-68.19096,82.72589
H_st_81279_suta,78.98215,265.03705
H_st_85680_arsu,44.914032,255.39651
H_st_85970_arsu,407.26767,-166.98555
H_st_86405_suta,45.939293,200.68832
H_st_A11597_pa,-65.457405,-188.33456
H_st_A14546_suta,-2.9474108,86.186
H_st_A15208_pa,-57.194447,-159.0456
H_st_A15210_pa,-35.6294,-204.14246
H_st_A16571_pa,46.079098,71.002754
H_st_A272_arsu,-105.10846,73.581635
H_st_A273_arsu,101.93917,296.02924
H_st_A4899_suta,58.215855,130.92906
H_st_A7597_pa,-32.17948,-176.66339
H_st_A9955_pa,67.164566,178.87001
H_st_J364_roar,-320.0828,-175.10709
H_st_J368_roar,-311.78076,-108.02585
H_st_J370_roar,-347.9771,-135.65308
H_st_J374_roar,-368.55118,-192.2164
H_st_J408_roar,-387.7106,-155.77266
H_st_J525_arsu,-780.93915,245.02754
H_st_J530_arsu,-127.210266,314.13144
H_st_J536_arsu,-103.846756,299.4469
H_st_J572_arsu,-140.12503,69.65432
H_st_J621_roar,-326.01056,-208.30263
H_st_J664_roar,-268.7835,-102.7881
H_st_J665_roar,-360.46365,-165.62038
H_st_J711_roar,-382.97876,-118.96387
H_st_J762_roar,-284.81693,-122.64472
H_st_J765_roar,-356.50446,-225.45453
H_st_T10207_suta,-58.269566,118.03506
H_st_T11900_suta,92.77955,205.03658
H_st_T12194_suta,97.00619,159.34785
H_st_T16744_pa,-20.074417,-147.24022
H_st_T17858_pa,1.8946818,211.4701
H_st_T24564_suta,37.862453,292.0927
H_st_T7114_suta,23.702087,165.73567
