,0,1
H_oc_A311_jigu,-817.31213,62.840057
H_oc_T15847_jigu,435.53,58.702316
H_oc_T355_jigu,106.01712,-368.23218
H_pe_A24346_pu,1597.1807,137.8005
H_ro_A409_ma,-283.78668,-148.98645
H_ro_A410_ma,-147.93431,9.388695
H_ro_A521_ma,-136.8351,67.400894
H_ro_A547_ma,-254.65645,-325.8872
H_ro_A551_ma,-100.7679,-65.227005
H_ro_J213_ma,-256.93567,-293.95822
H_ro_J305_ma,-12.234744,-403.63614
H_ro_J508_ma,-53.117542,-423.65192
H_ro_J774_ma,17.66673,-436.08658
H_ro_J775_ma,-26.538702,-438.48557
H_ro_J796_ma,-427.08884,14.103973
H_ro_T1842_ma,-64.66857,-464.31317
H_ro_T366_ma,-141.33562,-480.06073
H_ro_T385_ma,-131.17238,-352.2684
H_ro_T471_ma,-107.79795,-483.56342
H_st_77860_arsu,137.84846,-13.477335
H_st_78249_arsu,-61.614212,39.11796
H_st_80727_arsu,243.50009,-6.266322
H_st_80800_arsu,-109.35128,-26.1764
H_st_81143_arsu,-264.92444,-123.13301
H_st_81279_suta,-54.432472,-38.206657
H_st_85680_arsu,-154.36948,-106.414276
H_st_85970_arsu,-97.278366,4.678876
H_st_86405_suta,91.94088,-30.519037
H_st_A11597_pa,-89.65015,397.3531
H_st_A14546_suta,253.25291,-35.820206
H_st_A15208_pa,-114.514984,420.93832
H_st_A15210_pa,-156.36021,402.47375
H_st_A16571_pa,168.3627,-46.169453
H_st_A272_arsu,67.01575,-256.774
H_st_A273_arsu,-151.35872,-44.18209
H_st_A4899_suta,60.025406,-14.301437
H_st_A7597_pa,-130.62581,383.51135
H_st_A9955_pa,37.432602,-77.338264
H_st_J364_roar,223.55112,320.81134
H_st_J368_roar,78.317604,267.6586
H_st_J370_roar,175.69406,357.1576
H_st_J374_roar,207.39066,292.19705
H_st_J408_roar,257.49072,244.74814
H_st_J525_arsu,-246.5877,33.384018
H_st_J530_arsu,-275.84372,54.55279
H_st_J536_arsu,-279.53418,22.39723
H_st_J572_arsu,1139.815,177.14806
H_st_J621_roar,169.67355,304.5414
H_st_J664_roar,98.44812,206.73148
H_st_J665_roar,220.3194,262.14728
H_st_J711_roar,294.02792,234.93323
H_st_J762_roar,80.42225,238.47647
H_st_J765_roar,231.87894,357.28036
H_st_T10207_suta,209.72377,-12.166456
H_st_T11900_suta,52.19761,-135.72746
H_st_T12194_suta,102.50787,-97.583374
H_st_T16744_pa,-144.68987,449.85672
H_st_T17858_pa,-59.44931,-125.9929
H_st_T24564_suta,73.67132,-98.73814
H_st_T7114_suta,131.60497,-141.35857
