,0,1
H_oc_A311_jigu,-329.71,1.670314
H_oc_T15847_jigu,-327.48172,-9.749431
H_oc_T355_jigu,198.28378,-122.91772
H_pe_A24346_pu,-68.90396,-2.6916947
H_ro_A409_ma,-210.6238,31.847303
H_ro_A410_ma,-47.930176,31.43461
H_ro_A521_ma,-89.12392,-26.9759
H_ro_A547_ma,213.16638,-161.383
H_ro_A551_ma,-44.49368,15.965165
H_ro_J213_ma,230.50293,-161.43036
H_ro_J305_ma,190.51772,-190.07803
H_ro_J508_ma,196.01547,-211.54312
H_ro_J774_ma,200.76318,-181.98508
H_ro_J775_ma,213.7385,-190.24673
H_ro_J796_ma,211.011,-124.74386
H_ro_T1842_ma,165.74924,-196.7276
H_ro_T366_ma,162.63283,-164.09015
H_ro_T385_ma,183.60046,-143.16158
H_ro_T471_ma,177.66293,-161.30067
H_st_77860_arsu,-171.5414,-5.5985637
H_st_78249_arsu,-114.365906,-87.93057
H_st_80727_arsu,-170.40157,24.048502
H_st_80800_arsu,-105.67508,-61.83836
H_st_81143_arsu,-202.20586,-2.8062477
H_st_81279_suta,-105.99909,-40.93362
H_st_85680_arsu,-88.268234,-71.85234
H_st_85970_arsu,-121.23696,-67.962875
H_st_86405_suta,-175.53741,-32.32744
H_st_A11597_pa,-81.417786,296.94366
H_st_A14546_suta,-183.00162,-104.956474
H_st_A15208_pa,-75.64943,281.95285
H_st_A15210_pa,-86.141426,268.6322
H_st_A16571_pa,-209.19371,-39.111156
H_st_A272_arsu,-225.92377,31.72724
H_st_A273_arsu,-50.083595,-32.495037
H_st_A4899_suta,-137.35762,-24.377056
H_st_A7597_pa,-93.24162,283.47284
H_st_A9955_pa,-269.0049,-206.12685
H_st_J364_roar,180.87727,207.8223
H_st_J368_roar,141.47871,170.81958
H_st_J370_roar,169.76913,145.32277
H_st_J374_roar,161.94824,163.17592
H_st_J408_roar,188.08846,163.37872
H_st_J525_arsu,-28.353962,-17.364561
H_st_J530_arsu,-41.15635,-8.254222
H_st_J536_arsu,-23.120617,-4.3848414
H_st_J572_arsu,-109.432144,-721.5505
H_st_J621_roar,193.40062,187.35374
H_st_J664_roar,139.99779,199.0338
H_st_J665_roar,175.56969,172.48225
H_st_J711_roar,190.96928,142.69049
H_st_J762_roar,136.46416,148.99567
H_st_J765_roar,164.17067,183.67387
H_st_T10207_suta,-182.36548,-16.919289
H_st_T11900_suta,-197.53049,-90.494705
H_st_T12194_suta,-209.59627,-76.06063
H_st_T16744_pa,-103.0515,296.4579
H_st_T17858_pa,-165.93375,-48.648674
H_st_T24564_suta,-196.45924,-75.53472
H_st_T7114_suta,-216.04616,-103.875786
