,0,1
H_oc_A311_jigu,91.82863,66.63995
H_oc_T15847_jigu,-68.16963,-132.93625
H_oc_T355_jigu,419.1199,-50.933804
H_pe_A24346_pu,-7.7237,-48.143272
H_ro_A409_ma,-67.469315,93.522575
H_ro_A410_ma,-41.305397,-93.81768
H_ro_A521_ma,-22.66932,-137.1116
H_ro_A547_ma,375.9679,-55.770252
H_ro_A551_ma,-39.889297,-79.72326
H_ro_J213_ma,403.56976,-25.264439
H_ro_J305_ma,428.41898,-10.035219
H_ro_J508_ma,430.34808,15.190018
H_ro_J774_ma,380.61768,14.871157
H_ro_J775_ma,415.8476,1.8686782
H_ro_J796_ma,391.28174,-65.50371
H_ro_T1842_ma,373.92307,-4.293363
H_ro_T366_ma,401.64124,27.94669
H_ro_T385_ma,367.47443,-43.763145
H_ro_T471_ma,398.95816,4.9839334
H_st_77860_arsu,-29.812582,57.85349
H_st_78249_arsu,1.9737822,-70.432274
H_st_80727_arsu,20.741201,60.39984
H_st_80800_arsu,-5.8303256,-84.765526
H_st_81143_arsu,-59.691017,60.70398
H_st_81279_suta,-59.13275,-68.065895
H_st_85680_arsu,22.422308,-89.12886
H_st_85970_arsu,29.300337,-118.1304
H_st_86405_suta,54.842533,-41.06787
H_st_A11597_pa,-80.45217,364.76846
H_st_A14546_suta,58.739166,25.815321
H_st_A15208_pa,-91.662704,351.15356
H_st_A15210_pa,-83.889465,334.12537
H_st_A16571_pa,72.0377,13.139058
H_st_A272_arsu,-56.845104,82.13799
H_st_A273_arsu,-17.239803,-105.90091
H_st_A4899_suta,43.596294,-26.47899
H_st_A7597_pa,-71.27874,346.71252
H_st_A9955_pa,-1.2251395,-0.28005674
H_st_J364_roar,-349.55383,-14.162065
H_st_J368_roar,-333.34814,53.72386
H_st_J370_roar,-322.07275,25.433956
H_st_J374_roar,-335.38373,20.122154
H_st_J408_roar,-323.7833,0.44509155
H_st_J525_arsu,16.650623,-140.71379
H_st_J530_arsu,14.976062,-157.5498
H_st_J536_arsu,0.6430935,-150.91191
H_st_J572_arsu,-75.90053,106.901085
H_st_J621_roar,-349.38803,3.834204
H_st_J664_roar,-357.27475,51.322056
H_st_J665_roar,-374.7012,14.667484
H_st_J711_roar,-305.57388,-10.342818
H_st_J762_roar,-342.45456,68.59549
H_st_J765_roar,-374.04742,34.31728
H_st_T10207_suta,44.879433,46.933495
H_st_T11900_suta,21.106434,5.5113254
H_st_T12194_suta,37.98166,9.428304
H_st_T16744_pa,-59.87442,363.47214
H_st_T17858_pa,-25.815756,-20.400824
H_st_T24564_suta,20.122086,-11.041619
H_st_T7114_suta,5.5617914,24.419594
